borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Szekszárdi,Pannon,Kövidinka,Kovidinka,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.9977759,True,1.0,1.0,0.9977759,huglin,white,low,False,0.33041024
Szekszárdi,Pannon,Kunleány,Kunleany,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.9960829,True,1.0,1.0,0.9960829,huglin,white,low,False,0.34622043
Szekszárdi,Pannon,Zengő,Zengo,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.9977759,True,1.0,1.0,0.9977759,huglin,white,low,False,0.22068572
Szekszárdi,Pannon,Zenit,Zenit,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.98099726,True,1.0,1.0,0.98099726,huglin,white,low,False,0.30844313
Szekszárdi,Pannon,Zefír,Zefir,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.929648,True,1.0,1.0,0.929648,huglin,white,low,False,0.1577931
Szekszárdi,Pannon,Zeus,Zeus,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.929648,True,1.0,1.0,0.929648,huglin,white,low,False,0.1577931
Szekszárdi,Pannon,Nektár,Nektar,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.929648,True,1.0,1.0,0.929648,huglin,white,low,False,0.1577931
Szekszárdi,Pannon,Rózsakő,Rozsako,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.8686977,True,1.0,1.0,0.8686977,huglin,white,low,False,0.13844436
Szekszárdi,Pannon,Vulcanus,Vulcanus,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.929648,True,1.0,1.0,0.929648,huglin,white,low,False,0.1577931
Szekszárdi,Pannon,Blauburger,Blauburger,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.9960829,True,1.0,1.0,0.9960829,huglin,red,low,False,0.23937362
Szekszárdi,Pannon,Turán,Turan,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.9756054,True,1.0,1.0,0.9756054,huglin,red,low,False,0.24456728
Szekszárdi,Pannon,Menoire,Menoire,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.98927957,True,1.0,1.0,0.98927957,huglin,red,low,False,0.5106642
Szekszárdi,Pannon,Bíborkadarka,Biborkadarka,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.94312906,True,1.0,1.0,0.94312906,huglin,red,low,False,0.49339986
Szekszárdi,Pannon,Alibernet,Alibernet,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.928185,True,1.0,1.0,0.928185,huglin,red,low,False,0.482472
Szekszárdi,Pannon,Aletta,Aletta,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.99934703,True,1.0,1.0,0.99934703,huglin,white,low,False,0.14063805
Szekszárdi,Pannon,Zalagyöngye,Zalagyongye,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.8660352,True,1.0,1.0,0.8660352,huglin,white,low,False,0.05695969
Szekszárdi,Pannon,Chasselas,Chasselas,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.81225425,True,1.0,1.0,0.81225425,huglin,white,low,False,0.13547742
Szekszárdi,Pannon,Sémillon,Semillon,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.9977759,True,1.0,1.0,0.9977759,huglin,white,low,False,0.33041024
Szekszárdi,Pannon,Auxerrois,Auxerrois,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.929648,True,1.0,1.0,0.929648,huglin,white,low,False,0.1577931
Szekszárdi,Pannon,Gamay,Gamay,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.9977759,True,1.0,1.0,0.9977759,huglin,red,low,False,0.33041024
Szekszárdi,Pannon,Malbec,Malbec,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.94312906,True,1.0,1.0,0.94312906,huglin,red,low,False,0.5821302
Szekszárdi,Pannon,Tannat,Tannat,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.928185,True,1.0,1.0,0.928185,huglin,red,low,False,0.57040995
Szekszárdi,Pannon,Sagrantino,Sagrantino,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.87927425,True,1.0,1.0,0.87927425,huglin,red,low,False,0.5338022
Szekszárdi,Pannon,Mészikadar,Meszikadar,2041-2060,rcp85,2331.0847,1805.0524,6.45,11.05,0.98927957,True,1.0,1.0,0.98927957,huglin,red,low,False,0.5106642
Tokaji,Tokaj,Furmint,Furmint,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9574014,True,1.0,1.0,0.9574014,huglin,white,medium,True,0.30843806
Tokaji,Tokaj,Hárslevelű,Harslevelu,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.97529113,True,1.0,1.0,0.97529113,huglin,white,medium,True,0.3182022
Tokaji,Tokaj,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9561965,True,1.0,1.0,0.9561965,huglin,white,low,True,0.3175819
Tokaji,Tokaj,Kabar,Kabar,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.97529113,True,1.0,1.0,0.97529113,huglin,white,low,True,0.3182022
Tokaji,Tokaj,Zéta,Zeta,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.97529113,True,1.0,1.0,0.97529113,huglin,white,low,True,0.3182022
Tokaji,Tokaj,Kövérszőlő,Koverszolo,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.97529113,True,1.0,1.0,0.97529113,huglin,white,low,True,0.3182022
Tokaji,Tokaj,Olaszrizling,Welschriesling / Olaszrizling,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.99985707,True,1.0,1.0,0.99985707,huglin,white,high,False,0.03208804
Tokaji,Tokaj,Rajnai rizling,Riesling,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9196016,False,1.0,1.0,0.6897012,winkler,white,high,False,-0.30295742
Tokaji,Tokaj,Rizlingszilváni,Müller-Thurgau,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9196016,False,1.0,1.0,0.6897012,winkler,white,high,False,-0.30295742
Tokaji,Tokaj,Müller-Thurgau,Müller-Thurgau,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9196016,False,1.0,1.0,0.6897012,winkler,white,high,False,-0.30295742
Tokaji,Tokaj,Szürkebarát,Pinot gris,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9680541,True,1.0,1.0,0.9680541,huglin,white,high,False,-0.03178066
Tokaji,Tokaj,Tramini,Gewürztraminer,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9196016,False,1.0,1.0,0.6897012,winkler,white,high,False,-0.30295742
Tokaji,Tokaj,Sauvignon blanc,Sauvignon Blanc,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9680541,True,1.0,1.0,0.9680541,huglin,white,high,False,-0.03178066
Tokaji,Tokaj,Chardonnay,Chardonnay,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.99263984,True,1.0,1.0,0.99263984,huglin,white,high,False,0.00013196468
Tokaji,Tokaj,Pinot blanc,Pinot Blanc,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9196016,False,1.0,1.0,0.6897012,winkler,white,high,False,-0.30295742
Tokaji,Tokaj,Zöld veltelíni,Grüner Veltliner,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9196016,False,1.0,1.0,0.6897012,winkler,white,high,False,-0.30295742
Tokaji,Tokaj,Kéknyelű,Keknyelu,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9988524,True,1.0,1.0,0.9988524,huglin,white,low,False,0.3104754
Tokaji,Tokaj,Juhfark,Juhfark,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.97529113,True,1.0,1.0,0.97529113,huglin,white,low,False,0.3182022
Tokaji,Tokaj,Cserszegi fűszeres,Cserszegi fuszeres,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9680541,True,1.0,1.0,0.9680541,huglin,white,medium,False,-0.03178066
Tokaji,Tokaj,Irsai Olivér,Irsai Oliver,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9196016,False,1.0,1.0,0.6897012,winkler,white,medium,False,-0.30295742
Tokaji,Tokaj,Leányka,Leanyka,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9870842,True,1.0,1.0,0.9870842,huglin,white,medium,False,0.000228405
Tokaji,Tokaj,Királyleányka,Kiralyleanyka,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9870842,True,1.0,1.0,0.9870842,huglin,white,medium,False,0.000228405
Tokaji,Tokaj,Ezerjó,Ezerjo,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9870842,True,1.0,1.0,0.9870842,huglin,white,low,False,0.2693709
Tokaji,Tokaj,Cirfandli,Zierfandler,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.99985707,True,1.0,1.0,0.99985707,huglin,white,low,False,0.29602504
Tokaji,Tokaj,Generosa,Generosa,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9680541,True,1.0,1.0,0.9680541,huglin,white,low,False,-0.03178066
Tokaji,Tokaj,Bianca,Bianca,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.99263984,True,1.0,1.0,0.99263984,huglin,white,medium,False,0.00013196468
Tokaji,Tokaj,Arany sárfehér,Arany sarfeher,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.99985707,True,1.0,1.0,0.99985707,huglin,white,low,False,0.29602504
Tokaji,Tokaj,Budai zöld,Budai zold,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9870842,True,1.0,1.0,0.9870842,huglin,white,low,False,0.000228405
Tokaji,Tokaj,Muscat ottonel,Muscat Ottonel,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9196016,False,1.0,1.0,0.6897012,winkler,white,medium,False,-0.30295742
Tokaji,Tokaj,Kékfrankos,Blaufränkisch,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.99985707,True,1.0,1.0,0.99985707,huglin,red,high,False,0.03208804
Tokaji,Tokaj,Kadarka,Kadarka,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.97529113,True,1.0,1.0,0.97529113,huglin,red,medium,False,0.3182022
Tokaji,Tokaj,Cabernet franc,Cabernet Franc,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.97529113,True,1.0,1.0,0.97529113,huglin,red,high,False,0.071793854
Tokaji,Tokaj,Cabernet sauvignon,Cabernet Sauvignon,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.91285497,True,1.0,1.0,0.91285497,huglin,red,high,False,0.44626358
Tokaji,Tokaj,Merlot,Merlot,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.97529113,True,1.0,1.0,0.97529113,huglin,red,high,False,0.3182022
Tokaji,Tokaj,Pinot noir,Pinot Noir,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9196016,False,1.0,1.0,0.6897012,winkler,red,high,False,-0.30295742
Tokaji,Tokaj,Syrah,Syrah,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.91285497,True,1.0,1.0,0.91285497,huglin,red,high,False,0.44626358
Tokaji,Tokaj,Zweigelt,Zweigelt,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.99985707,True,1.0,1.0,0.99985707,huglin,red,high,False,0.03208804
Tokaji,Tokaj,Portugieser,Portugieser / Kékoportó,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.99985707,True,1.0,1.0,0.99985707,huglin,red,medium,False,0.03208804
Tokaji,Tokaj,Tempranillo,Tempranillo,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.44449162,True,1.0,1.0,0.44449162,huglin,red,medium,False,0.3786487
Tokaji,Tokaj,Touriga Nacional,Touriga Nacional,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.16115828,True,1.0,1.0,0.16115828,huglin,red,medium,False,0.16115828
Tokaji,Tokaj,Garnacha,Grenache,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Mourvèdre,Mourvèdre / Monastrell,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Carignan,Carignan / Mazuelo,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.0,False,1.0,1.0,0.0,huglin,red,low,False,0.0
Tokaji,Tokaj,Aglianico,Aglianico,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Nero d'Avola,Nero d'Avola,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Sangiovese,Sangiovese,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.90008265,True,1.0,1.0,0.90008265,huglin,red,high,False,0.2594629
Tokaji,Tokaj,Vermentino,Vermentino,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.90008265,True,1.0,1.0,0.90008265,huglin,white,medium,False,0.2594629
Tokaji,Tokaj,Assyrtiko,Assyrtiko,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.66673744,True,1.0,1.0,0.66673744,huglin,white,medium,False,0.567973
Tokaji,Tokaj,Fiano,Fiano,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.8573601,True,1.0,1.0,0.8573601,huglin,white,medium,False,0.40280908
Tokaji,Tokaj,Verdejo,Verdejo,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.90008265,True,1.0,1.0,0.90008265,huglin,white,medium,False,0.2594629
Tokaji,Tokaj,Albariño,Albariño,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9574014,True,1.0,1.0,0.9574014,huglin,white,medium,False,0.06507683
Tokaji,Tokaj,Solaris,Solaris,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.855548,False,1.0,1.0,0.641661,winkler,white,medium,False,-0.27153713
Tokaji,Tokaj,Bronner,Bronner,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.855548,False,1.0,1.0,0.641661,winkler,white,medium,False,-0.27153713
Tokaji,Tokaj,Johanniter,Johanniter,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9038305,False,1.0,1.0,0.6778729,winkler,white,medium,False,-0.29767555
Tokaji,Tokaj,Souvignier Gris,Souvignier Gris,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9680541,True,1.0,1.0,0.9680541,huglin,white,medium,False,-0.03178066
Tokaji,Tokaj,Muscaris,Muscaris,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9038305,False,1.0,1.0,0.6778729,winkler,white,medium,False,-0.29767555
Tokaji,Tokaj,Cabernet Cortis,Cabernet Cortis,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.99985707,True,1.0,1.0,0.99985707,huglin,red,medium,False,0.03208804
Tokaji,Tokaj,Kövidinka,Kovidinka,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9574014,True,1.0,1.0,0.9574014,huglin,white,low,False,0.30843806
Tokaji,Tokaj,Kunleány,Kunleany,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.92188483,True,1.0,1.0,0.92188483,huglin,white,low,False,0.29141486
Tokaji,Tokaj,Zengő,Zengo,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9574014,True,1.0,1.0,0.9574014,huglin,white,low,False,0.21379757
Tokaji,Tokaj,Zenit,Zenit,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.97529113,True,1.0,1.0,0.97529113,huglin,white,low,False,0.3182022
Tokaji,Tokaj,Zefír,Zefir,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9988524,True,1.0,1.0,0.9988524,huglin,white,low,False,0.21008712
Tokaji,Tokaj,Zeus,Zeus,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9988524,True,1.0,1.0,0.9988524,huglin,white,low,False,0.21008712
Tokaji,Tokaj,Nektár,Nektar,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9988524,True,1.0,1.0,0.9988524,huglin,white,low,False,0.21008712
Tokaji,Tokaj,Rózsakő,Rozsako,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9870842,True,1.0,1.0,0.9870842,huglin,white,low,False,0.16470438
Tokaji,Tokaj,Vulcanus,Vulcanus,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9988524,True,1.0,1.0,0.9988524,huglin,white,low,False,0.21008712
Tokaji,Tokaj,Blauburger,Blauburger,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.92188483,True,1.0,1.0,0.92188483,huglin,red,low,False,0.1994713
Tokaji,Tokaj,Turán,Turan,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.8906615,True,1.0,1.0,0.8906615,huglin,red,low,False,0.17958385
Tokaji,Tokaj,Menoire,Menoire,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.90008265,True,1.0,1.0,0.90008265,huglin,red,low,False,0.43417737
Tokaji,Tokaj,Bíborkadarka,Biborkadarka,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.8573601,True,1.0,1.0,0.8573601,huglin,red,low,False,0.5267775
Tokaji,Tokaj,Alibernet,Alibernet,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.8558358,True,1.0,1.0,0.8558358,huglin,red,low,False,0.5252532
Tokaji,Tokaj,Aletta,Aletta,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.94155455,True,1.0,1.0,0.94155455,huglin,white,low,False,0.12537193
Tokaji,Tokaj,Zalagyöngye,Zalagyongye,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.97770935,True,1.0,1.0,0.97770935,huglin,white,low,False,0.057999313
Tokaji,Tokaj,Chasselas,Chasselas,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9196016,True,1.0,1.0,0.9196016,huglin,white,low,False,0.09238613
Tokaji,Tokaj,Sémillon,Semillon,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9574014,True,1.0,1.0,0.9574014,huglin,white,low,False,0.30843806
Tokaji,Tokaj,Auxerrois,Auxerrois,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9988524,True,1.0,1.0,0.9988524,huglin,white,low,False,0.21008712
Tokaji,Tokaj,Gamay,Gamay,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.9574014,True,1.0,1.0,0.9574014,huglin,red,low,False,0.30843806
Tokaji,Tokaj,Malbec,Malbec,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.8573601,True,1.0,1.0,0.8573601,huglin,red,low,False,0.58462954
Tokaji,Tokaj,Tannat,Tannat,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.8558358,True,1.0,1.0,0.8558358,huglin,red,low,False,0.5831052
Tokaji,Tokaj,Sagrantino,Sagrantino,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.66673744,True,1.0,1.0,0.66673744,huglin,red,low,False,0.5852568
Tokaji,Tokaj,Mészikadar,Meszikadar,2041-2060,rcp85,2156.8794,1691.8066,5.15,4.35,0.90008265,True,1.0,1.0,0.90008265,huglin,red,low,False,0.43417737
Tolnai,Pannon,Furmint,Furmint,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.99439055,True,1.0,1.0,0.99439055,huglin,white,medium,False,0.22388625
Tolnai,Pannon,Hárslevelű,Harslevelu,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9999994,True,1.0,1.0,0.9999994,huglin,white,medium,False,0.21556509
Tolnai,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9978969,True,1.0,1.0,0.9978969,huglin,white,low,False,0.22727668
Tolnai,Pannon,Kabar,Kabar,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9999994,True,1.0,1.0,0.9999994,huglin,white,low,False,0.21556509
Tolnai,Pannon,Zéta,Zeta,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9999994,True,1.0,1.0,0.9999994,huglin,white,low,False,0.21556509
Tolnai,Pannon,Kövérszőlő,Koverszolo,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9999994,True,1.0,1.0,0.9999994,huglin,white,low,False,0.21556509
Tolnai,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9715279,True,1.0,1.0,0.9715279,huglin,white,high,True,-0.027505517
Tolnai,Pannon,Rajnai rizling,Riesling,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.8598746,False,1.0,0.90625,0.584446,winkler,white,high,True,-0.32657307
Tolnai,Pannon,Rizlingszilváni,Müller-Thurgau,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.8598746,False,1.0,0.90625,0.584446,winkler,white,high,False,-0.32657307
Tolnai,Pannon,Müller-Thurgau,Müller-Thurgau,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.8598746,False,1.0,0.90625,0.584446,winkler,white,high,False,-0.32657307
Tolnai,Pannon,Szürkebarát,Pinot gris,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9080199,True,1.0,1.0,0.9080199,huglin,white,high,False,-0.053755403
Tolnai,Pannon,Tramini,Gewürztraminer,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.8598746,False,1.0,0.90625,0.584446,winkler,white,high,False,-0.32657307
Tolnai,Pannon,Sauvignon blanc,Sauvignon Blanc,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9080199,True,1.0,1.0,0.9080199,huglin,white,high,False,-0.053755403
Tolnai,Pannon,Chardonnay,Chardonnay,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9534597,True,1.0,1.0,0.9534597,huglin,white,high,True,-0.03612423
Tolnai,Pannon,Pinot blanc,Pinot Blanc,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.8598746,False,1.0,1.0,0.6449059,winkler,white,high,False,-0.26611316
Tolnai,Pannon,Zöld veltelíni,Grüner Veltliner,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.8598746,False,1.0,1.0,0.6449059,winkler,white,high,False,-0.26611316
Tolnai,Pannon,Kéknyelű,Keknyelu,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.98092455,True,1.0,1.0,0.98092455,huglin,white,low,False,0.18106556
Tolnai,Pannon,Juhfark,Juhfark,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9999994,True,1.0,1.0,0.9999994,huglin,white,low,False,0.21556509
Tolnai,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9080199,True,1.0,1.0,0.9080199,huglin,white,medium,False,-0.053755403
Tolnai,Pannon,Irsai Olivér,Irsai Oliver,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.8598746,False,1.0,0.90625,0.584446,winkler,white,medium,False,-0.32657307
Tolnai,Pannon,Leányka,Leanyka,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9246516,True,1.0,1.0,0.9246516,huglin,white,medium,False,-0.057171345
Tolnai,Pannon,Királyleányka,Kiralyleanyka,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9246516,True,1.0,1.0,0.9246516,huglin,white,medium,False,-0.057171345
Tolnai,Pannon,Ezerjó,Ezerjo,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9246516,True,1.0,1.0,0.9246516,huglin,white,low,False,0.13919324
Tolnai,Pannon,Cirfandli,Zierfandler,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9715279,True,1.0,1.0,0.9715279,huglin,white,low,False,0.17230111
Tolnai,Pannon,Generosa,Generosa,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9080199,True,1.0,1.0,0.9080199,huglin,white,low,False,-0.053755403
Tolnai,Pannon,Bianca,Bianca,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9534597,True,1.0,1.0,0.9534597,huglin,white,medium,False,-0.03612423
Tolnai,Pannon,Arany sárfehér,Arany sarfeher,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9715279,True,1.0,1.0,0.9715279,huglin,white,low,False,0.17230111
Tolnai,Pannon,Budai zöld,Budai zold,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9246516,True,1.0,1.0,0.9246516,huglin,white,low,False,-0.057171345
Tolnai,Pannon,Muscat ottonel,Muscat Ottonel,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.8598746,False,1.0,0.90625,0.584446,winkler,white,medium,False,-0.32657307
Tolnai,Pannon,Kékfrankos,Blaufränkisch,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9715279,True,1.0,1.0,0.9715279,huglin,red,high,True,-0.027505517
Tolnai,Pannon,Kadarka,Kadarka,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9999994,True,1.0,1.0,0.9999994,huglin,red,medium,False,0.21556509
Tolnai,Pannon,Cabernet franc,Cabernet Franc,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9999994,True,1.0,1.0,0.9999994,huglin,red,high,False,0.019456565
Tolnai,Pannon,Cabernet sauvignon,Cabernet Sauvignon,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9719948,True,1.0,1.0,0.9719948,huglin,red,high,True,0.4198584
Tolnai,Pannon,Merlot,Merlot,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9999994,True,1.0,1.0,0.9999994,huglin,red,high,True,0.21556509
Tolnai,Pannon,Pinot noir,Pinot Noir,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.8598746,False,1.0,0.90625,0.584446,winkler,red,high,False,-0.32657307
Tolnai,Pannon,Syrah,Syrah,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9719948,True,1.0,1.0,0.9719948,huglin,red,high,False,0.4198584
Tolnai,Pannon,Zweigelt,Zweigelt,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9715279,True,1.0,1.0,0.9715279,huglin,red,high,False,-0.027505517
Tolnai,Pannon,Portugieser,Portugieser / Kékoportó,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.9715279,True,1.0,1.0,0.9715279,huglin,red,medium,False,-0.027505517
Tolnai,Pannon,Tempranillo,Tempranillo,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.7095902,True,1.0,1.0,0.7095902,huglin,red,medium,False,0.4241504
Tolnai,Pannon,Touriga Nacional,Touriga Nacional,2041-2060,rcp85,2250.4436,1755.6698,5.05,8.75,0.42625687,True,1.0,1.0,0.42625687,huglin,red,medium,False,0.31081706
