borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Tolnai,Pannon,Olaszrizling,Welschriesling / Olaszrizling,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9990334,True,1.0,1.0,0.9990334,huglin,white,high,True,
Tolnai,Pannon,Rajnai rizling,Riesling,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9110191,True,1.0,1.0,0.9110191,huglin,white,high,True,
Tolnai,Pannon,Rizlingszilváni,Müller-Thurgau,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9110191,True,1.0,1.0,0.9110191,huglin,white,high,False,
Tolnai,Pannon,Müller-Thurgau,Müller-Thurgau,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9110191,True,1.0,1.0,0.9110191,huglin,white,high,False,
Tolnai,Pannon,Szürkebarát,Pinot gris,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9617753,True,1.0,1.0,0.9617753,huglin,white,high,False,
Tolnai,Pannon,Tramini,Gewürztraminer,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9110191,True,1.0,1.0,0.9110191,huglin,white,high,False,
Tolnai,Pannon,Sauvignon blanc,Sauvignon Blanc,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9617753,True,1.0,1.0,0.9617753,huglin,white,high,False,
Tolnai,Pannon,Chardonnay,Chardonnay,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9895839,True,1.0,1.0,0.9895839,huglin,white,high,True,
Tolnai,Pannon,Pinot blanc,Pinot Blanc,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9110191,True,1.0,1.0,0.9110191,huglin,white,high,False,
Tolnai,Pannon,Zöld veltelíni,Grüner Veltliner,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9110191,True,1.0,1.0,0.9110191,huglin,white,high,False,
Tolnai,Pannon,Kéknyelű,Keknyelu,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9998237,True,0.8,1.0,0.799859,frost,white,low,False,
Tolnai,Pannon,Juhfark,Juhfark,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.98054284,True,0.8,1.0,0.7844343,frost,white,low,False,
Tolnai,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9617753,True,1.0,1.0,0.9617753,huglin,white,medium,False,
Tolnai,Pannon,Irsai Olivér,Irsai Oliver,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9110191,True,1.0,1.0,0.9110191,huglin,white,medium,False,
Tolnai,Pannon,Leányka,Leanyka,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.98182297,True,1.0,1.0,0.98182297,huglin,white,medium,False,
Tolnai,Pannon,Királyleányka,Kiralyleanyka,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.98182297,True,1.0,1.0,0.98182297,huglin,white,medium,False,
Tolnai,Pannon,Ezerjó,Ezerjo,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.98182297,True,0.8,1.0,0.7854584,frost,white,low,False,
Tolnai,Pannon,Cirfandli,Zierfandler,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9990334,True,0.8,1.0,0.79922676,frost,white,low,False,
Tolnai,Pannon,Generosa,Generosa,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9617753,True,1.0,1.0,0.9617753,huglin,white,low,False,
Tolnai,Pannon,Bianca,Bianca,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9895839,True,1.0,1.0,0.9895839,huglin,white,medium,False,
Tolnai,Pannon,Arany sárfehér,Arany sarfeher,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9990334,True,0.8,1.0,0.79922676,frost,white,low,False,
Tolnai,Pannon,Budai zöld,Budai zold,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.98182297,True,1.0,1.0,0.98182297,huglin,white,low,False,
Tolnai,Pannon,Muscat ottonel,Muscat Ottonel,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9110191,True,1.0,1.0,0.9110191,huglin,white,medium,False,
Tolnai,Pannon,Kékfrankos,Blaufränkisch,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9990334,True,1.0,1.0,0.9990334,huglin,red,high,True,
Tolnai,Pannon,Kadarka,Kadarka,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.98054284,True,0.8,1.0,0.7844343,frost,red,medium,False,
Tolnai,Pannon,Cabernet franc,Cabernet Franc,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.98054284,True,1.0,1.0,0.98054284,huglin,red,high,False,
Tolnai,Pannon,Cabernet sauvignon,Cabernet Sauvignon,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9202274,False,0.8,1.0,0.5521364,winkler,red,high,True,
Tolnai,Pannon,Merlot,Merlot,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.98054284,True,0.8,1.0,0.7844343,frost,red,high,True,
Tolnai,Pannon,Pinot noir,Pinot Noir,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9110191,True,1.0,1.0,0.9110191,huglin,red,high,False,
Tolnai,Pannon,Syrah,Syrah,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9202274,False,0.8,1.0,0.5521364,winkler,red,high,False,
Tolnai,Pannon,Zweigelt,Zweigelt,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9990334,True,1.0,1.0,0.9990334,huglin,red,high,False,
Tolnai,Pannon,Portugieser,Portugieser / Kékoportó,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9990334,True,1.0,1.0,0.9990334,huglin,red,medium,False,
Tolnai,Pannon,Tempranillo,Tempranillo,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.47573298,False,0.8,1.0,0.2854398,winkler,red,medium,False,
Tolnai,Pannon,Touriga Nacional,Touriga Nacional,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.19239965,False,0.8,1.0,0.115439795,winkler,red,medium,False,
Tolnai,Pannon,Garnacha,Grenache,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.0,False,0.8,1.0,0.0,huglin,red,medium,False,
Tolnai,Pannon,Mourvèdre,Mourvèdre / Monastrell,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.0,False,0.8,1.0,0.0,huglin,red,medium,False,
Tolnai,Pannon,Carignan,Carignan / Mazuelo,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.0,False,0.8,1.0,0.0,huglin,red,low,False,
Tolnai,Pannon,Aglianico,Aglianico,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.0,False,0.8,1.0,0.0,huglin,red,medium,False,
Tolnai,Pannon,Nero d'Avola,Nero d'Avola,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.0,False,0.8,1.0,0.0,huglin,red,medium,False,
Tolnai,Pannon,Sangiovese,Sangiovese,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9062945,False,1.0,1.0,0.6797209,winkler,red,high,False,
Tolnai,Pannon,Vermentino,Vermentino,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9062945,False,1.0,1.0,0.6797209,winkler,white,medium,False,
Tolnai,Pannon,Assyrtiko,Assyrtiko,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.7135995,False,0.8,1.0,0.4281597,winkler,white,medium,False,
Tolnai,Pannon,Fiano,Fiano,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.8604161,False,1.0,1.0,0.6453121,winkler,white,medium,False,
Tolnai,Pannon,Verdejo,Verdejo,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9062945,False,1.0,1.0,0.6797209,winkler,white,medium,False,
Tolnai,Pannon,Albariño,Albariño,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9631303,True,1.0,1.0,0.9631303,huglin,white,medium,False,
Tolnai,Pannon,Solaris,Solaris,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.8530906,True,1.0,1.0,0.8530906,huglin,white,medium,False,
Tolnai,Pannon,Bronner,Bronner,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.8530906,True,1.0,1.0,0.8530906,huglin,white,medium,False,
Tolnai,Pannon,Johanniter,Johanniter,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.89682466,True,1.0,1.0,0.89682466,huglin,white,medium,False,
Tolnai,Pannon,Souvignier Gris,Souvignier Gris,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9617753,True,1.0,1.0,0.9617753,huglin,white,medium,False,
Tolnai,Pannon,Muscaris,Muscaris,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.89682466,True,1.0,1.0,0.89682466,huglin,white,medium,False,
Tolnai,Pannon,Cabernet Cortis,Cabernet Cortis,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9990334,True,1.0,1.0,0.9990334,huglin,red,medium,False,
Tolnai,Pannon,Kövidinka,Kovidinka,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9631303,True,0.8,1.0,0.7705043,frost,white,low,False,
Tolnai,Pannon,Kunleány,Kunleany,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.92799616,True,0.8,1.0,0.74239695,frost,white,low,False,
Tolnai,Pannon,Zengő,Zengo,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9631303,True,0.90000004,1.0,0.8668173,frost,white,low,False,
Tolnai,Pannon,Zenit,Zenit,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.98054284,True,0.8,1.0,0.7844343,frost,white,low,False,
Tolnai,Pannon,Zefír,Zefir,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9998237,True,0.90000004,1.0,0.89984137,frost,white,low,False,
Tolnai,Pannon,Zeus,Zeus,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9998237,True,0.90000004,1.0,0.89984137,frost,white,low,False,
Tolnai,Pannon,Nektár,Nektar,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9998237,True,0.90000004,1.0,0.89984137,frost,white,low,False,
Tolnai,Pannon,Rózsakő,Rozsako,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.98182297,True,0.90000004,1.0,0.8836407,frost,white,low,False,
Tolnai,Pannon,Vulcanus,Vulcanus,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9998237,True,0.90000004,1.0,0.89984137,frost,white,low,False,
Tolnai,Pannon,Blauburger,Blauburger,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.92799616,True,0.90000004,1.0,0.83519655,frost,red,low,False,
Tolnai,Pannon,Turán,Turan,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.89589083,True,0.90000004,1.0,0.8063018,huglin,red,low,False,
Tolnai,Pannon,Menoire,Menoire,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9062945,False,0.8,1.0,0.5437767,winkler,red,low,False,
Tolnai,Pannon,Bíborkadarka,Biborkadarka,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.8604161,False,0.8,1.0,0.51624966,winkler,red,low,False,
Tolnai,Pannon,Alibernet,Alibernet,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.85827124,False,0.8,1.0,0.51496273,winkler,red,low,False,
Tolnai,Pannon,Aletta,Aletta,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.947131,True,0.9846154,1.0,0.9325597,huglin,white,low,False,
Tolnai,Pannon,Zalagyöngye,Zalagyongye,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.97173417,True,0.9846154,1.0,0.9567844,huglin,white,low,False,
Tolnai,Pannon,Chasselas,Chasselas,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9110191,True,0.90000004,1.0,0.8199172,frost,white,low,False,
Tolnai,Pannon,Sémillon,Semillon,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9631303,True,0.8,1.0,0.7705043,frost,white,low,False,
Tolnai,Pannon,Auxerrois,Auxerrois,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9998237,True,0.90000004,1.0,0.89984137,frost,white,low,False,
Tolnai,Pannon,Gamay,Gamay,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9631303,True,0.8,1.0,0.7705043,frost,red,low,False,
Tolnai,Pannon,Malbec,Malbec,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.8604161,False,0.68,1.0,0.43881223,winkler,red,low,False,
Tolnai,Pannon,Tannat,Tannat,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.85827124,False,0.68,1.0,0.43771833,winkler,red,low,False,
Tolnai,Pannon,Sagrantino,Sagrantino,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.7135995,False,0.68,1.0,0.36393574,winkler,red,low,False,
Tolnai,Pannon,Mészikadar,Meszikadar,1991-2020,observed,2167.9058,1615.6191,13.2,2.7,0.9062945,False,0.8,1.0,0.5437767,winkler,red,low,False,
Villányi,Pannon,Furmint,Furmint,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9604201,True,0.7878788,1.0,0.7566946,frost,white,medium,False,
Villányi,Pannon,Hárslevelű,Harslevelu,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.97809285,True,0.7878788,1.0,0.7706186,frost,white,medium,False,
Villányi,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.95993495,True,0.7878788,1.0,0.7563124,frost,white,low,False,
Villányi,Pannon,Kabar,Kabar,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.97809285,True,0.7878788,1.0,0.7706186,frost,white,low,False,
Villányi,Pannon,Zéta,Zeta,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.97809285,True,0.7878788,1.0,0.7706186,frost,white,low,False,
Villányi,Pannon,Kövérszőlő,Koverszolo,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.97809285,True,0.7878788,1.0,0.7706186,frost,white,low,False,
Villányi,Pannon,Olaszrizling,Welschriesling / Olaszrizling,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9995189,True,1.0,1.0,0.9995189,huglin,white,high,False,
Villányi,Pannon,Rajnai rizling,Riesling,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9151126,True,1.0,1.0,0.9151126,huglin,white,high,False,
Villányi,Pannon,Rizlingszilváni,Müller-Thurgau,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9151126,True,1.0,1.0,0.9151126,huglin,white,high,False,
Villányi,Pannon,Müller-Thurgau,Müller-Thurgau,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9151126,True,1.0,1.0,0.9151126,huglin,white,high,False,
Villányi,Pannon,Szürkebarát,Pinot gris,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9648307,True,1.0,1.0,0.9648307,huglin,white,high,False,
Villányi,Pannon,Tramini,Gewürztraminer,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9151126,True,1.0,1.0,0.9151126,huglin,white,high,False,
Villányi,Pannon,Sauvignon blanc,Sauvignon Blanc,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9648307,True,1.0,1.0,0.9648307,huglin,white,high,False,
Villányi,Pannon,Chardonnay,Chardonnay,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.99110913,True,1.0,1.0,0.99110913,huglin,white,high,False,
Villányi,Pannon,Pinot blanc,Pinot Blanc,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9151126,True,1.0,1.0,0.9151126,huglin,white,high,False,
Villányi,Pannon,Zöld veltelíni,Grüner Veltliner,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9151126,True,1.0,1.0,0.9151126,huglin,white,high,False,
Villányi,Pannon,Kéknyelű,Keknyelu,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9994641,True,0.7878788,1.0,0.7874566,frost,white,low,False,
Villányi,Pannon,Juhfark,Juhfark,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.97809285,True,0.7878788,1.0,0.7706186,frost,white,low,False,
Villányi,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9648307,True,1.0,1.0,0.9648307,huglin,white,medium,False,
Villányi,Pannon,Irsai Olivér,Irsai Oliver,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9151126,True,1.0,1.0,0.9151126,huglin,white,medium,False,
Villányi,Pannon,Leányka,Leanyka,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.98444134,True,1.0,1.0,0.98444134,huglin,white,medium,False,
Villányi,Pannon,Királyleányka,Kiralyleanyka,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.98444134,True,1.0,1.0,0.98444134,huglin,white,medium,False,
Villányi,Pannon,Ezerjó,Ezerjo,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.98444134,True,0.7878788,1.0,0.77562046,frost,white,low,False,
Villányi,Pannon,Cirfandli,Zierfandler,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9995189,True,0.7878788,1.0,0.7874998,frost,white,low,False,
Villányi,Pannon,Generosa,Generosa,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9648307,True,1.0,1.0,0.9648307,huglin,white,low,False,
Villányi,Pannon,Bianca,Bianca,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.99110913,True,1.0,1.0,0.99110913,huglin,white,medium,False,
Villányi,Pannon,Arany sárfehér,Arany sarfeher,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9995189,True,0.7878788,1.0,0.7874998,frost,white,low,False,
Villányi,Pannon,Budai zöld,Budai zold,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.98444134,True,1.0,1.0,0.98444134,huglin,white,low,False,
Villányi,Pannon,Muscat ottonel,Muscat Ottonel,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9151126,True,1.0,1.0,0.9151126,huglin,white,medium,False,
Villányi,Pannon,Kékfrankos,Blaufränkisch,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9995189,True,1.0,1.0,0.9995189,huglin,red,high,True,
Villányi,Pannon,Kadarka,Kadarka,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.97809285,True,0.7878788,1.0,0.7706186,frost,red,medium,False,
Villányi,Pannon,Cabernet franc,Cabernet Franc,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.97809285,True,1.0,1.0,0.97809285,huglin,red,high,True,
Villányi,Pannon,Cabernet sauvignon,Cabernet Sauvignon,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9166868,False,0.7878788,1.0,0.54167855,winkler,red,high,True,
Villányi,Pannon,Merlot,Merlot,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.97809285,True,0.7878788,1.0,0.7706186,frost,red,high,True,
Villányi,Pannon,Pinot noir,Pinot Noir,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9151126,True,1.0,1.0,0.9151126,huglin,red,high,True,
Villányi,Pannon,Syrah,Syrah,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9166868,False,0.7878788,1.0,0.54167855,winkler,red,high,False,
Villányi,Pannon,Zweigelt,Zweigelt,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9995189,True,1.0,1.0,0.9995189,huglin,red,high,False,
Villányi,Pannon,Portugieser,Portugieser / Kékoportó,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9995189,True,1.0,1.0,0.9995189,huglin,red,medium,True,
Villányi,Pannon,Tempranillo,Tempranillo,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.4607729,False,0.7878788,1.0,0.2722749,winkler,red,medium,False,
Villányi,Pannon,Touriga Nacional,Touriga Nacional,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.17743957,False,0.7878788,1.0,0.104850665,winkler,red,medium,False,
Villányi,Pannon,Garnacha,Grenache,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.0,False,0.7878788,1.0,0.0,huglin,red,medium,False,
Villányi,Pannon,Mourvèdre,Mourvèdre / Monastrell,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.0,False,0.7878788,1.0,0.0,huglin,red,medium,False,
Villányi,Pannon,Carignan,Carignan / Mazuelo,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.0,False,0.7878788,1.0,0.0,huglin,red,low,False,
Villányi,Pannon,Aglianico,Aglianico,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.0,False,0.7878788,1.0,0.0,huglin,red,medium,False,
Villányi,Pannon,Nero d'Avola,Nero d'Avola,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.0,False,0.7878788,1.0,0.0,huglin,red,medium,False,
Villányi,Pannon,Sangiovese,Sangiovese,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9032995,False,1.0,1.0,0.6774747,winkler,red,high,False,
Villányi,Pannon,Vermentino,Vermentino,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9032995,False,1.0,1.0,0.6774747,winkler,white,medium,False,
Villányi,Pannon,Assyrtiko,Assyrtiko,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.69115937,False,0.7878788,1.0,0.40841237,winkler,white,medium,False,
Villányi,Pannon,Fiano,Fiano,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.85889083,False,1.0,1.0,0.64416814,winkler,white,medium,False,
Villányi,Pannon,Verdejo,Verdejo,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9032995,False,1.0,1.0,0.6774747,winkler,white,medium,False,
Villányi,Pannon,Albariño,Albariño,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9604201,True,1.0,1.0,0.9604201,huglin,white,medium,False,
Villányi,Pannon,Solaris,Solaris,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.8541808,True,1.0,1.0,0.8541808,huglin,white,medium,False,
Villányi,Pannon,Bronner,Bronner,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.8541808,True,1.0,1.0,0.8541808,huglin,white,medium,False,
Villányi,Pannon,Johanniter,Johanniter,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.90014917,True,1.0,1.0,0.90014917,huglin,white,medium,False,
Villányi,Pannon,Souvignier Gris,Souvignier Gris,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9648307,True,1.0,1.0,0.9648307,huglin,white,medium,False,
Villányi,Pannon,Muscaris,Muscaris,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.90014917,True,1.0,1.0,0.90014917,huglin,white,medium,False,
Villányi,Pannon,Cabernet Cortis,Cabernet Cortis,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9995189,True,1.0,1.0,0.9995189,huglin,red,medium,False,
Villányi,Pannon,Kövidinka,Kovidinka,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9604201,True,0.7878788,1.0,0.7566946,frost,white,low,False,
Villányi,Pannon,Kunleány,Kunleany,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9250697,True,0.7878788,1.0,0.72884285,frost,white,low,False,
Villányi,Pannon,Zengő,Zengo,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9604201,True,0.8888889,1.0,0.8537067,frost,white,low,False,
Villányi,Pannon,Zenit,Zenit,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.97809285,True,0.7878788,1.0,0.7706186,frost,white,low,False,
Villányi,Pannon,Zefír,Zefir,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9994641,True,0.8888889,1.0,0.88841254,frost,white,low,False,
Villányi,Pannon,Zeus,Zeus,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9994641,True,0.8888889,1.0,0.88841254,frost,white,low,False,
Villányi,Pannon,Nektár,Nektar,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9994641,True,0.8888889,1.0,0.88841254,frost,white,low,False,
Villányi,Pannon,Rózsakő,Rozsako,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.98444134,True,0.8888889,1.0,0.875059,frost,white,low,False,
Villányi,Pannon,Vulcanus,Vulcanus,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9994641,True,0.8888889,1.0,0.88841254,frost,white,low,False,
Villányi,Pannon,Blauburger,Blauburger,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9250697,True,0.8888889,1.0,0.8222842,frost,red,low,False,
Villányi,Pannon,Turán,Turan,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.8933633,True,0.8888889,1.0,0.79410076,frost,red,low,False,
Villányi,Pannon,Menoire,Menoire,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.9032995,False,0.7878788,1.0,0.53376794,winkler,red,low,False,
Villányi,Pannon,Bíborkadarka,Biborkadarka,1991-2020,observed,2162.6257,1630.3951,13.333333,2.2666667,0.85889083,False,0.7878788,1.0,0.50752646,winkler,red,low,False,
