borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Tokaji,Tokaj,Albariño,Albariño,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9124334,True,1.0,1.0,0.9124334,huglin,white,medium,False,0.020108819
Tokaji,Tokaj,Solaris,Solaris,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.394634,False,1.0,0.67499995,0.13318896,winkler,white,medium,False,-0.78000915
Tokaji,Tokaj,Bronner,Bronner,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.394634,False,1.0,0.67499995,0.13318896,winkler,white,medium,False,-0.78000915
Tokaji,Tokaj,Johanniter,Johanniter,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.53630066,False,1.0,0.67499995,0.18100147,winkler,white,medium,False,-0.79454696
Tokaji,Tokaj,Souvignier Gris,Souvignier Gris,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.70254344,False,1.0,0.93999994,0.4952931,winkler,white,medium,False,-0.50454164
Tokaji,Tokaj,Muscaris,Muscaris,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.53630066,False,1.0,0.67499995,0.18100147,winkler,white,medium,False,-0.79454696
Tokaji,Tokaj,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.823972,False,1.0,1.0,0.617979,winkler,red,medium,False,-0.34979004
Tokaji,Tokaj,Kövidinka,Kovidinka,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9124334,True,1.0,1.0,0.9124334,huglin,white,low,False,0.26347005
Tokaji,Tokaj,Kunleány,Kunleany,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9601879,True,1.0,1.0,0.9601879,huglin,white,low,False,0.32971793
Tokaji,Tokaj,Zengő,Zengo,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9124334,True,1.0,1.0,0.9124334,huglin,white,low,False,0.16882956
Tokaji,Tokaj,Zenit,Zenit,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.8678888,True,1.0,1.0,0.8678888,huglin,white,low,False,0.21079987
Tokaji,Tokaj,Zefír,Zefir,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.823972,False,1.0,1.0,0.617979,winkler,white,low,False,-0.17078626
Tokaji,Tokaj,Zeus,Zeus,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.823972,False,1.0,1.0,0.617979,winkler,white,low,False,-0.17078626
Tokaji,Tokaj,Nektár,Nektar,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.823972,False,1.0,1.0,0.617979,winkler,white,low,False,-0.17078626
Tokaji,Tokaj,Rózsakő,Rozsako,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.67796737,False,1.0,1.0,0.5084755,winkler,white,low,False,-0.31390435
Tokaji,Tokaj,Vulcanus,Vulcanus,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.823972,False,1.0,1.0,0.617979,winkler,white,low,False,-0.17078626
Tokaji,Tokaj,Blauburger,Blauburger,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9601879,True,1.0,1.0,0.9601879,huglin,red,low,False,0.23777437
Tokaji,Tokaj,Turán,Turan,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.99086505,True,1.0,1.0,0.99086505,huglin,red,low,False,0.27978742
Tokaji,Tokaj,Menoire,Menoire,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9683973,True,1.0,1.0,0.9683973,huglin,red,low,False,0.5024921
Tokaji,Tokaj,Bíborkadarka,Biborkadarka,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9989397,True,1.0,1.0,0.9989397,huglin,red,low,False,0.66835713
Tokaji,Tokaj,Alibernet,Alibernet,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9985136,True,1.0,1.0,0.9985136,huglin,red,low,False,0.66793096
Tokaji,Tokaj,Aletta,Aletta,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9523975,True,1.0,1.0,0.9523975,huglin,white,low,False,0.13621491
Tokaji,Tokaj,Zalagyöngye,Zalagyongye,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.70254344,False,1.0,1.0,0.52690756,winkler,white,low,False,-0.39280248
Tokaji,Tokaj,Chasselas,Chasselas,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.5811149,False,1.0,1.0,0.43583614,winkler,white,low,False,-0.39137936
Tokaji,Tokaj,Sémillon,Semillon,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9124334,True,1.0,1.0,0.9124334,huglin,white,low,False,0.26347005
Tokaji,Tokaj,Auxerrois,Auxerrois,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.823972,False,1.0,1.0,0.617979,winkler,white,low,False,-0.17078626
Tokaji,Tokaj,Gamay,Gamay,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9124334,True,1.0,1.0,0.9124334,huglin,red,low,False,0.26347005
Tokaji,Tokaj,Malbec,Malbec,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9989397,True,1.0,1.0,0.9989397,huglin,red,low,False,0.72620904
Tokaji,Tokaj,Tannat,Tannat,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9985136,True,1.0,1.0,0.9985136,huglin,red,low,False,0.725783
Tokaji,Tokaj,Sagrantino,Sagrantino,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.97176427,True,1.0,1.0,0.97176427,huglin,red,low,False,0.89028364
Tokaji,Tokaj,Mészikadar,Meszikadar,2061-2080,rcp85,2521.4348,2050.5105,3.7,10.6,0.9683973,True,1.0,1.0,0.9683973,huglin,red,low,False,0.5024921
Tolnai,Pannon,Furmint,Furmint,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8527903,True,1.0,1.0,0.8527903,huglin,white,medium,False,0.082286
Tolnai,Pannon,Hárslevelű,Harslevelu,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.7807673,True,1.0,0.8678571,0.6775945,huglin,white,medium,False,-0.106839836
Tolnai,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.77087694,False,1.0,0.6791666,0.39266542,winkler,white,low,False,-0.3779548
Tolnai,Pannon,Kabar,Kabar,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.7807673,True,1.0,0.8678571,0.6775945,huglin,white,low,False,-0.106839836
Tolnai,Pannon,Zéta,Zeta,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.7807673,True,1.0,0.8678571,0.6775945,huglin,white,low,False,-0.106839836
Tolnai,Pannon,Kövérszőlő,Koverszolo,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.7807673,True,1.0,0.8678571,0.6775945,huglin,white,low,False,-0.106839836
Tolnai,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.6791666,0.33081275,winkler,white,high,True,-0.66822064
Tolnai,Pannon,Rajnai rizling,Riesling,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.40659124,False,1.0,0.018749952,0.0038117832,winkler,white,high,True,-0.9072073
Tolnai,Pannon,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.3326898,False,1.0,0.018749952,0.0031189588,winkler,white,high,False,-0.90790015
Tolnai,Pannon,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.3326898,False,1.0,0.018749952,0.0031189588,winkler,white,high,False,-0.90790015
Tolnai,Pannon,Szürkebarát,Pinot gris,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.5280198,False,1.0,0.41499996,0.16434614,winkler,white,high,False,-0.79742914
Tolnai,Pannon,Tramini,Gewürztraminer,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.40659124,False,1.0,0.018749952,0.0038117832,winkler,white,high,False,-0.9072073
Tolnai,Pannon,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.5280198,False,1.0,0.41499996,0.16434614,winkler,white,high,False,-0.79742914
Tolnai,Pannon,Chardonnay,Chardonnay,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.6791666,0.33081275,winkler,white,high,True,-0.65877116
Tolnai,Pannon,Pinot blanc,Pinot Blanc,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.40659124,False,1.0,0.41499996,0.08436768,winkler,white,high,False,-0.8266514
Tolnai,Pannon,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.40659124,False,1.0,0.41499996,0.08436768,winkler,white,high,False,-0.8266514
Tolnai,Pannon,Kéknyelű,Keknyelu,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.6791666,0.33081275,winkler,white,low,False,-0.46904624
Tolnai,Pannon,Juhfark,Juhfark,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.77087694,False,1.0,0.6791666,0.39266542,winkler,white,low,False,-0.3917689
Tolnai,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.5280198,False,1.0,0.6791666,0.2689601,winkler,white,medium,False,-0.6928152
Tolnai,Pannon,Irsai Olivér,Irsai Oliver,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.3326898,False,1.0,0.018749952,0.0031189588,winkler,white,medium,False,-0.90790015
Tolnai,Pannon,Leányka,Leanyka,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.5280198,False,1.0,0.41499996,0.16434614,winkler,white,medium,False,-0.8174768
Tolnai,Pannon,Királyleányka,Kiralyleanyka,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.5280198,False,1.0,0.41499996,0.16434614,winkler,white,medium,False,-0.8174768
Tolnai,Pannon,Ezerjó,Ezerjo,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.5280198,False,1.0,0.6791666,0.2689601,winkler,white,low,False,-0.5164983
Tolnai,Pannon,Cirfandli,Zierfandler,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.41499996,0.2021408,winkler,white,low,False,-0.59708595
Tolnai,Pannon,Generosa,Generosa,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.5280198,False,1.0,0.6791666,0.2689601,winkler,white,low,False,-0.6928152
Tolnai,Pannon,Bianca,Bianca,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.8678571,0.4227213,winkler,white,medium,False,-0.5668626
Tolnai,Pannon,Arany sárfehér,Arany sarfeher,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.8678571,0.4227213,winkler,white,low,False,-0.37650546
Tolnai,Pannon,Budai zöld,Budai zold,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.5280198,False,1.0,0.41499996,0.16434614,winkler,white,low,False,-0.8174768
Tolnai,Pannon,Muscat ottonel,Muscat Ottonel,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.40659124,False,1.0,0.018749952,0.0038117832,winkler,white,medium,False,-0.9072073
Tolnai,Pannon,Kékfrankos,Blaufränkisch,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.6791666,0.33081275,winkler,red,high,True,-0.66822064
Tolnai,Pannon,Kadarka,Kadarka,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.77087694,True,1.0,0.8678571,0.66901106,huglin,red,medium,False,-0.11542326
Tolnai,Pannon,Cabernet franc,Cabernet Franc,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.77087694,False,1.0,0.8678571,0.5017583,winkler,red,high,False,-0.47878456
Tolnai,Pannon,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8536375,True,1.0,0.8678571,0.74083537,huglin,red,high,True,0.18869895
Tolnai,Pannon,Merlot,Merlot,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.77087694,True,1.0,0.8678571,0.66901106,huglin,red,high,True,-0.11542326
Tolnai,Pannon,Pinot noir,Pinot Noir,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.40659124,False,1.0,0.018749952,0.0038117832,winkler,red,high,False,-0.9072073
Tolnai,Pannon,Syrah,Syrah,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8536375,True,1.0,1.0,0.8536375,huglin,red,high,False,0.3015011
Tolnai,Pannon,Zweigelt,Zweigelt,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.6791666,0.33081275,winkler,red,high,False,-0.66822064
Tolnai,Pannon,Portugieser,Portugieser / Kékoportó,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.6791666,0.33081275,winkler,red,medium,False,-0.66822064
Tolnai,Pannon,Tempranillo,Tempranillo,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.9993067,True,1.0,1.0,0.9993067,huglin,red,medium,False,0.7138669
Tolnai,Pannon,Touriga Nacional,Touriga Nacional,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.97928405,True,1.0,1.0,0.97928405,huglin,red,medium,False,0.8638443
Tolnai,Pannon,Garnacha,Grenache,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.91838443,True,1.0,1.0,0.91838443,huglin,red,medium,False,0.91838443
Tolnai,Pannon,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Carignan,Carignan / Mazuelo,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.91838443,True,1.0,1.0,0.91838443,huglin,red,low,False,0.91838443
Tolnai,Pannon,Aglianico,Aglianico,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.91838443,True,1.0,1.0,0.91838443,huglin,red,medium,False,0.91838443
Tolnai,Pannon,Nero d'Avola,Nero d'Avola,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.0,True,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Sangiovese,Sangiovese,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.88827115,True,1.0,0.8678571,0.77089244,heat,red,high,False,0.09117156
Tolnai,Pannon,Vermentino,Vermentino,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.88827115,True,1.0,0.8678571,0.77089244,heat,white,medium,False,0.09117156
Tolnai,Pannon,Assyrtiko,Assyrtiko,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.9903911,True,1.0,1.0,0.9903911,huglin,white,medium,False,0.56223136
Tolnai,Pannon,Fiano,Fiano,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.9452672,True,1.0,0.8678571,0.8203569,heat,white,medium,False,0.17504483
Tolnai,Pannon,Verdejo,Verdejo,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.88827115,True,1.0,0.8678571,0.77089244,heat,white,medium,False,0.09117156
Tolnai,Pannon,Albariño,Albariño,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8527903,True,1.0,0.6791666,0.57918674,heat,white,medium,False,-0.38394356
Tolnai,Pannon,Solaris,Solaris,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.19102311,False,1.0,0.018749952,0.0017908372,winkler,white,medium,False,-0.85129976
Tolnai,Pannon,Bronner,Bronner,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.19102311,False,1.0,0.018749952,0.0017908372,winkler,white,medium,False,-0.85129976
Tolnai,Pannon,Johanniter,Johanniter,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.3326898,False,1.0,0.018749952,0.0031189588,winkler,white,medium,False,-0.8937057
Tolnai,Pannon,Souvignier Gris,Souvignier Gris,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.5280198,False,1.0,0.41499996,0.16434614,winkler,white,medium,False,-0.79742914
Tolnai,Pannon,Muscaris,Muscaris,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.3326898,False,1.0,0.018749952,0.0031189588,winkler,white,medium,False,-0.8937057
Tolnai,Pannon,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.6791666,0.33081275,winkler,red,medium,False,-0.66822064
Tolnai,Pannon,Kövidinka,Kovidinka,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8527903,True,1.0,1.0,0.8527903,huglin,white,low,False,0.082286
Tolnai,Pannon,Kunleány,Kunleany,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8842714,True,1.0,1.0,0.8842714,huglin,white,low,False,0.14187443
Tolnai,Pannon,Zengő,Zengo,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8527903,True,1.0,1.0,0.8527903,huglin,white,low,False,-0.0140269995
Tolnai,Pannon,Zenit,Zenit,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.7807673,True,1.0,0.9433333,0.7365238,huglin,white,low,False,-0.04791051
Tolnai,Pannon,Zefír,Zefir,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.7807692,0.38030198,winkler,white,low,False,-0.51953936
Tolnai,Pannon,Zeus,Zeus,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.7807692,0.38030198,winkler,white,low,False,-0.51953936
Tolnai,Pannon,Nektár,Nektar,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.7807692,0.38030198,winkler,white,low,False,-0.51953936
Tolnai,Pannon,Rózsakő,Rozsako,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.47435644,False,1.0,0.6791666,0.24162531,winkler,white,low,False,-0.6420154
Tolnai,Pannon,Vulcanus,Vulcanus,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.7807692,0.38030198,winkler,white,low,False,-0.51953936
Tolnai,Pannon,Blauburger,Blauburger,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8842714,True,1.0,1.0,0.8842714,huglin,red,low,False,0.04907483
Tolnai,Pannon,Turán,Turan,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.93014807,True,1.0,1.0,0.93014807,huglin,red,low,False,0.12384629
Tolnai,Pannon,Menoire,Menoire,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.88827115,True,1.0,0.9433333,0.83793575,huglin,red,low,False,0.29415905
Tolnai,Pannon,Bíborkadarka,Biborkadarka,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.9452672,True,1.0,1.0,0.9452672,huglin,red,low,False,0.42901754
Tolnai,Pannon,Alibernet,Alibernet,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.97703904,True,1.0,1.0,0.97703904,huglin,red,low,False,0.4620763
Tolnai,Pannon,Aletta,Aletta,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8808483,True,1.0,1.0,0.8808483,huglin,white,low,False,-0.05171144
Tolnai,Pannon,Zalagyöngye,Zalagyongye,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.5280198,False,1.0,0.7807692,0.3091962,winkler,white,low,False,-0.64758825
Tolnai,Pannon,Chasselas,Chasselas,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.40659124,False,1.0,0.6791666,0.20710741,winkler,white,low,False,-0.6128098
Tolnai,Pannon,Sémillon,Semillon,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8527903,True,1.0,0.9433333,0.8044655,huglin,white,low,False,0.033961177
Tolnai,Pannon,Auxerrois,Auxerrois,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.6494484,False,1.0,0.7807692,0.38030198,winkler,white,low,False,-0.51953936
Tolnai,Pannon,Gamay,Gamay,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.8527903,True,1.0,0.9433333,0.8044655,huglin,red,low,False,0.033961177
Tolnai,Pannon,Malbec,Malbec,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.9452672,True,1.0,1.0,0.9452672,huglin,red,low,False,0.50645494
Tolnai,Pannon,Tannat,Tannat,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.97703904,True,1.0,1.0,0.97703904,huglin,red,low,False,0.5393207
Tolnai,Pannon,Sagrantino,Sagrantino,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.9995803,True,1.0,1.0,0.9995803,huglin,red,low,False,0.63564456
Tolnai,Pannon,Mészikadar,Meszikadar,2061-2080,rcp85,2665.1602,2173.9446,2.45,15.85,0.88827115,True,1.0,1.0,0.88827115,huglin,red,low,False,0.34449446
Villányi,Pannon,Furmint,Furmint,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.8535005,True,1.0,1.0,0.8535005,huglin,white,medium,False,0.09680587
Villányi,Pannon,Hárslevelű,Harslevelu,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.7852446,True,1.0,0.8821429,0.6926979,huglin,white,medium,False,-0.077920735
Villányi,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.77599376,False,1.0,0.6958334,0.40497178,winkler,white,low,False,-0.3513406
Villányi,Pannon,Kabar,Kabar,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.7852446,True,1.0,0.8821429,0.6926979,huglin,white,low,False,-0.077920735
Villányi,Pannon,Zéta,Zeta,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.7852446,True,1.0,0.8821429,0.6926979,huglin,white,low,False,-0.077920735
Villányi,Pannon,Kövérszőlő,Koverszolo,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.7852446,True,1.0,0.8821429,0.6926979,huglin,white,low,False,-0.077920735
Villányi,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.6545652,False,1.0,0.6958334,0.34160125,winkler,white,high,False,-0.6579176
Villányi,Pannon,Rajnai rizling,Riesling,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.4117081,False,1.0,0.043750048,0.009006124,winkler,white,high,False,-0.9061065
Villányi,Pannon,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.33865944,False,1.0,0.043750048,0.007408183,winkler,white,high,False,-0.9077044
Villányi,Pannon,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.33865944,False,1.0,0.043750048,0.007408183,winkler,white,high,False,-0.9077044
Villányi,Pannon,Szürkebarát,Pinot gris,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.53313667,False,1.0,0.43500003,0.17393585,winkler,white,high,False,-0.79089487
Villányi,Pannon,Tramini,Gewürztraminer,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.4117081,False,1.0,0.043750048,0.009006124,winkler,white,high,False,-0.9061065
Villányi,Pannon,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.53313667,False,1.0,0.43500003,0.17393585,winkler,white,high,False,-0.79089487
Villányi,Pannon,Chardonnay,Chardonnay,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.6545652,False,1.0,0.6958334,0.34160125,winkler,white,high,False,-0.6495079
Villányi,Pannon,Pinot blanc,Pinot Blanc,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.4117081,False,1.0,0.43500003,0.08954652,winkler,white,high,False,-0.8255661
Villányi,Pannon,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.4117081,False,1.0,0.43500003,0.08954652,winkler,white,high,False,-0.8255661
Villányi,Pannon,Kéknyelű,Keknyelu,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.6545652,False,1.0,0.6958334,0.34160125,winkler,white,low,False,-0.44585532
Villányi,Pannon,Juhfark,Juhfark,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.77599376,False,1.0,0.6958334,0.40497178,winkler,white,low,False,-0.36564684
Villányi,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.53313667,False,1.0,0.6958334,0.2782307,winkler,white,medium,False,-0.68659997
Villányi,Pannon,Irsai Olivér,Irsai Oliver,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.33865944,False,1.0,0.043750048,0.007408183,winkler,white,medium,False,-0.9077044
Villányi,Pannon,Leányka,Leanyka,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.53313667,False,1.0,0.43500003,0.17393585,winkler,white,medium,False,-0.8105055
Villányi,Pannon,Királyleányka,Kiralyleanyka,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.53313667,False,1.0,0.43500003,0.17393585,winkler,white,medium,False,-0.8105055
Villányi,Pannon,Ezerjó,Ezerjo,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.53313667,False,1.0,0.6958334,0.2782307,winkler,white,low,False,-0.49738976
Villányi,Pannon,Cirfandli,Zierfandler,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.6545652,False,1.0,0.43500003,0.21355192,winkler,white,low,False,-0.57394785
Villányi,Pannon,Generosa,Generosa,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.53313667,False,1.0,0.6958334,0.2782307,winkler,white,low,False,-0.68659997
Villányi,Pannon,Bianca,Bianca,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.6545652,False,1.0,0.8821429,0.43306503,winkler,white,medium,False,-0.5580441
Villányi,Pannon,Arany sárfehér,Arany sarfeher,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.6545652,False,1.0,0.8821429,0.43306503,winkler,white,low,False,-0.35443476
Villányi,Pannon,Budai zöld,Budai zold,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.53313667,False,1.0,0.43500003,0.17393585,winkler,white,low,False,-0.8105055
Villányi,Pannon,Muscat ottonel,Muscat Ottonel,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.4117081,False,1.0,0.043750048,0.009006124,winkler,white,medium,False,-0.9061065
Villányi,Pannon,Kékfrankos,Blaufränkisch,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.6545652,False,1.0,0.6958334,0.34160125,winkler,red,high,True,-0.6579176
Villányi,Pannon,Kadarka,Kadarka,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.77599376,True,1.0,0.8821429,0.6845374,huglin,red,medium,False,-0.08608121
Villányi,Pannon,Cabernet franc,Cabernet Franc,2061-2080,rcp85,2660.9463,2197.8906,2.35,15.65,0.77599376,False,1.0,0.8821429,0.51340306,winkler,red,high,True,-0.4646898
