borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Tokaji,Tokaj,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9022282,False,1.0,1.0,0.67667115,winkler,red,high,False,0.21007976
Tokaji,Tokaj,Merlot,Merlot,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.96667117,True,1.0,1.0,0.96667117,huglin,red,high,False,0.30958223
Tokaji,Tokaj,Pinot noir,Pinot Noir,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9323465,True,1.0,1.0,0.9323465,huglin,red,high,False,-0.060312092
Tokaji,Tokaj,Syrah,Syrah,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9022282,False,1.0,1.0,0.67667115,winkler,red,high,False,0.21007976
Tokaji,Tokaj,Zweigelt,Zweigelt,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.99973494,True,1.0,1.0,0.99973494,huglin,red,high,False,0.03196591
Tokaji,Tokaj,Portugieser,Portugieser / Kékoportó,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.99973494,True,1.0,1.0,0.99973494,huglin,red,medium,False,0.03196591
Tokaji,Tokaj,Tempranillo,Tempranillo,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.3984548,False,1.0,1.0,0.2988411,winkler,red,medium,False,0.23299816
Tokaji,Tokaj,Touriga Nacional,Touriga Nacional,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.11512146,False,1.0,1.0,0.0863411,winkler,red,medium,False,0.0863411
Tokaji,Tokaj,Garnacha,Grenache,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Carignan,Carignan / Mazuelo,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.0,False,1.0,1.0,0.0,huglin,red,low,False,0.0
Tokaji,Tokaj,Aglianico,Aglianico,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Nero d'Avola,Nero d'Avola,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Sangiovese,Sangiovese,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8912824,False,1.0,1.0,0.6684618,winkler,red,high,False,0.027842045
Tokaji,Tokaj,Vermentino,Vermentino,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8912824,False,1.0,1.0,0.6684618,winkler,white,medium,False,0.027842045
Tokaji,Tokaj,Assyrtiko,Assyrtiko,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.5976822,False,1.0,1.0,0.44826165,winkler,white,medium,False,0.34949726
Tokaji,Tokaj,Fiano,Fiano,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8537865,False,1.0,1.0,0.6403399,winkler,white,medium,False,0.18578887
Tokaji,Tokaj,Verdejo,Verdejo,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8912824,False,1.0,1.0,0.6684618,winkler,white,medium,False,0.027842045
Tokaji,Tokaj,Albariño,Albariño,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.94852954,True,1.0,1.0,0.94852954,huglin,white,medium,False,0.056204975
Tokaji,Tokaj,Solaris,Solaris,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8603995,True,1.0,1.0,0.8603995,huglin,white,medium,False,-0.05279863
Tokaji,Tokaj,Bronner,Bronner,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8603995,True,1.0,1.0,0.8603995,huglin,white,medium,False,-0.05279863
Tokaji,Tokaj,Johanniter,Johanniter,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9145117,True,1.0,1.0,0.9145117,huglin,white,medium,False,-0.061036766
Tokaji,Tokaj,Souvignier Gris,Souvignier Gris,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9765218,True,1.0,1.0,0.9765218,huglin,white,medium,False,-0.023312986
Tokaji,Tokaj,Muscaris,Muscaris,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9145117,True,1.0,1.0,0.9145117,huglin,white,medium,False,-0.061036766
Tokaji,Tokaj,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.99973494,True,1.0,1.0,0.99973494,huglin,red,medium,False,0.03196591
Tokaji,Tokaj,Kövidinka,Kovidinka,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.94852954,True,1.0,1.0,0.94852954,huglin,white,low,False,0.2995662
Tokaji,Tokaj,Kunleány,Kunleany,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.91292864,True,1.0,1.0,0.91292864,huglin,white,low,False,0.28245866
Tokaji,Tokaj,Zengő,Zengo,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.94852954,True,1.0,1.0,0.94852954,huglin,white,low,False,0.20492572
Tokaji,Tokaj,Zenit,Zenit,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.96667117,True,1.0,1.0,0.96667117,huglin,white,low,False,0.30958223
Tokaji,Tokaj,Zefír,Zefir,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9958989,True,1.0,1.0,0.9958989,huglin,white,low,False,0.20713365
Tokaji,Tokaj,Zeus,Zeus,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9958989,True,1.0,1.0,0.9958989,huglin,white,low,False,0.20713365
Tokaji,Tokaj,Nektár,Nektar,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9958989,True,1.0,1.0,0.9958989,huglin,white,low,False,0.20713365
Tokaji,Tokaj,Rózsakő,Rozsako,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.99331284,True,1.0,1.0,0.99331284,huglin,white,low,False,0.17093301
Tokaji,Tokaj,Vulcanus,Vulcanus,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9958989,True,1.0,1.0,0.9958989,huglin,white,low,False,0.20713365
Tokaji,Tokaj,Blauburger,Blauburger,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.91292864,True,1.0,1.0,0.91292864,huglin,red,low,False,0.1905151
Tokaji,Tokaj,Turán,Turan,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8833349,True,1.0,1.0,0.8833349,huglin,red,low,False,0.17225724
Tokaji,Tokaj,Menoire,Menoire,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8912824,False,1.0,1.0,0.6684618,winkler,red,low,False,0.20255652
Tokaji,Tokaj,Bíborkadarka,Biborkadarka,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8537865,False,1.0,1.0,0.6403399,winkler,red,low,False,0.30975732
Tokaji,Tokaj,Alibernet,Alibernet,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8529972,False,1.0,1.0,0.63974786,winkler,red,low,False,0.30916527
Tokaji,Tokaj,Aletta,Aletta,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9331682,True,1.0,1.0,0.9331682,huglin,white,low,False,0.11698556
Tokaji,Tokaj,Zalagyöngye,Zalagyongye,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9854062,True,1.0,1.0,0.9854062,huglin,white,low,False,0.06569618
Tokaji,Tokaj,Chasselas,Chasselas,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9323465,True,1.0,1.0,0.9323465,huglin,white,low,False,0.10513103
Tokaji,Tokaj,Sémillon,Semillon,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.94852954,True,1.0,1.0,0.94852954,huglin,white,low,False,0.2995662
Tokaji,Tokaj,Auxerrois,Auxerrois,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.9958989,True,1.0,1.0,0.9958989,huglin,white,low,False,0.20713365
Tokaji,Tokaj,Gamay,Gamay,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.94852954,True,1.0,1.0,0.94852954,huglin,red,low,False,0.2995662
Tokaji,Tokaj,Malbec,Malbec,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8537865,False,0.90500003,1.0,0.5795076,winkler,red,low,False,0.30677697
Tokaji,Tokaj,Tannat,Tannat,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8529972,False,0.90500003,1.0,0.5789718,winkler,red,low,False,0.30624118
Tokaji,Tokaj,Sagrantino,Sagrantino,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.5976822,False,0.90500003,1.0,0.40567678,winkler,red,low,False,0.32419616
Tokaji,Tokaj,Mészikadar,Meszikadar,2021-2040,rcp85,2140.631,1617.0637,10.95,2.9,0.8912824,False,1.0,1.0,0.6684618,winkler,red,low,False,0.20255652
Tolnai,Pannon,Furmint,Furmint,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,1.0,True,1.0,1.0,1.0,huglin,white,medium,False,0.2294957
Tolnai,Pannon,Hárslevelű,Harslevelu,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.99258965,True,1.0,1.0,0.99258965,huglin,white,medium,False,0.20815533
Tolnai,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9978307,True,1.0,1.0,0.9978307,huglin,white,low,False,0.22721046
Tolnai,Pannon,Kabar,Kabar,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.99258965,True,1.0,1.0,0.99258965,huglin,white,low,False,0.20815533
Tolnai,Pannon,Zéta,Zeta,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.99258965,True,1.0,1.0,0.99258965,huglin,white,low,False,0.20815533
Tolnai,Pannon,Kövérszőlő,Koverszolo,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.99258965,True,1.0,1.0,0.99258965,huglin,white,low,False,0.20815533
Tolnai,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9417272,True,1.0,1.0,0.9417272,huglin,white,high,True,-0.05730617
Tolnai,Pannon,Rajnai rizling,Riesling,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,white,high,True,-0.2735191
Tolnai,Pannon,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,white,high,False,-0.2735191
Tolnai,Pannon,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,white,high,False,-0.2735191
Tolnai,Pannon,Szürkebarát,Pinot gris,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.87826884,True,1.0,1.0,0.87826884,huglin,white,high,False,-0.083506465
Tolnai,Pannon,Tramini,Gewürztraminer,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,white,high,False,-0.2735191
Tolnai,Pannon,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.87826884,True,1.0,1.0,0.87826884,huglin,white,high,False,-0.083506465
Tolnai,Pannon,Chardonnay,Chardonnay,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9250342,True,1.0,1.0,0.9250342,huglin,white,high,True,-0.064549685
Tolnai,Pannon,Pinot blanc,Pinot Blanc,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,white,high,False,-0.2735191
Tolnai,Pannon,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,white,high,False,-0.2735191
Tolnai,Pannon,Kéknyelű,Keknyelu,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.95163476,True,1.0,1.0,0.95163476,huglin,white,low,False,0.15177578
Tolnai,Pannon,Juhfark,Juhfark,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.99258965,True,1.0,1.0,0.99258965,huglin,white,low,False,0.20815533
Tolnai,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.87826884,True,1.0,1.0,0.87826884,huglin,white,medium,False,-0.083506465
Tolnai,Pannon,Irsai Olivér,Irsai Oliver,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,white,medium,False,-0.2735191
Tolnai,Pannon,Leányka,Leanyka,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.8875395,True,1.0,1.0,0.8875395,huglin,white,medium,False,-0.09428346
Tolnai,Pannon,Királyleányka,Kiralyleanyka,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.8875395,True,1.0,1.0,0.8875395,huglin,white,medium,False,-0.09428346
Tolnai,Pannon,Ezerjó,Ezerjo,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.8875395,True,1.0,1.0,0.8875395,huglin,white,low,False,0.10208112
Tolnai,Pannon,Cirfandli,Zierfandler,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9417272,True,1.0,1.0,0.9417272,huglin,white,low,False,0.14250046
Tolnai,Pannon,Generosa,Generosa,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.87826884,True,1.0,1.0,0.87826884,huglin,white,low,False,-0.083506465
Tolnai,Pannon,Bianca,Bianca,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9250342,True,1.0,1.0,0.9250342,huglin,white,medium,False,-0.064549685
Tolnai,Pannon,Arany sárfehér,Arany sarfeher,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9417272,True,1.0,1.0,0.9417272,huglin,white,low,False,0.14250046
Tolnai,Pannon,Budai zöld,Budai zold,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.8875395,True,1.0,1.0,0.8875395,huglin,white,low,False,-0.09428346
Tolnai,Pannon,Muscat ottonel,Muscat Ottonel,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,white,medium,False,-0.2735191
Tolnai,Pannon,Kékfrankos,Blaufränkisch,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9417272,True,1.0,1.0,0.9417272,huglin,red,high,True,-0.05730617
Tolnai,Pannon,Kadarka,Kadarka,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.99258965,True,1.0,1.0,0.99258965,huglin,red,medium,False,0.20815533
Tolnai,Pannon,Cabernet franc,Cabernet Franc,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.99258965,True,1.0,1.0,0.99258965,huglin,red,high,False,0.012046814
Tolnai,Pannon,Cabernet sauvignon,Cabernet Sauvignon,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9925557,True,1.0,1.0,0.9925557,huglin,red,high,True,0.44041926
Tolnai,Pannon,Merlot,Merlot,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.99258965,True,1.0,1.0,0.99258965,huglin,red,high,True,0.20815533
Tolnai,Pannon,Pinot noir,Pinot Noir,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,red,high,False,-0.2735191
Tolnai,Pannon,Syrah,Syrah,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9925557,True,1.0,1.0,0.9925557,huglin,red,high,False,0.44041926
Tolnai,Pannon,Zweigelt,Zweigelt,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9417272,True,1.0,1.0,0.9417272,huglin,red,high,False,-0.05730617
Tolnai,Pannon,Portugieser,Portugieser / Kékoportó,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9417272,True,1.0,1.0,0.9417272,huglin,red,medium,False,-0.05730617
Tolnai,Pannon,Tempranillo,Tempranillo,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.8498354,True,1.0,1.0,0.8498354,huglin,red,medium,False,0.5643956
Tolnai,Pannon,Touriga Nacional,Touriga Nacional,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.56650203,True,1.0,1.0,0.56650203,huglin,red,medium,False,0.45106223
Tolnai,Pannon,Garnacha,Grenache,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.2831687,False,1.0,1.0,0.21237652,winkler,red,medium,False,0.21237652
Tolnai,Pannon,Mourvèdre,Mourvèdre / Monastrell,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Carignan,Carignan / Mazuelo,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.2831687,False,1.0,1.0,0.21237652,winkler,red,low,False,0.21237652
Tolnai,Pannon,Aglianico,Aglianico,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.2831687,True,1.0,1.0,0.2831687,huglin,red,medium,False,0.2831687
Tolnai,Pannon,Nero d'Avola,Nero d'Avola,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Sangiovese,Sangiovese,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9780088,True,1.0,1.0,0.9780088,huglin,red,high,False,0.29828793
Tolnai,Pannon,Vermentino,Vermentino,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9780088,True,1.0,1.0,0.9780088,huglin,white,medium,False,0.29828793
Tolnai,Pannon,Assyrtiko,Assyrtiko,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.8719428,True,1.0,1.0,0.8719428,huglin,white,medium,False,0.4437831
Tolnai,Pannon,Fiano,Fiano,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9249658,True,1.0,1.0,0.9249658,huglin,white,medium,False,0.27965373
Tolnai,Pannon,Verdejo,Verdejo,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9780088,True,1.0,1.0,0.9780088,huglin,white,medium,False,0.29828793
Tolnai,Pannon,Albariño,Albariño,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,1.0,True,1.0,1.0,1.0,huglin,white,medium,False,0.036869705
Tolnai,Pannon,Solaris,Solaris,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.7084156,False,1.0,1.0,0.53131175,winkler,white,medium,False,-0.32177883
Tolnai,Pannon,Bronner,Bronner,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.7084156,False,1.0,1.0,0.53131175,winkler,white,medium,False,-0.32177883
Tolnai,Pannon,Johanniter,Johanniter,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,white,medium,False,-0.25932467
Tolnai,Pannon,Souvignier Gris,Souvignier Gris,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.87826884,True,1.0,1.0,0.87826884,huglin,white,medium,False,-0.083506465
Tolnai,Pannon,Muscaris,Muscaris,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,False,1.0,1.0,0.6375,winkler,white,medium,False,-0.25932467
Tolnai,Pannon,Cabernet Cortis,Cabernet Cortis,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9417272,True,1.0,1.0,0.9417272,huglin,red,medium,False,-0.05730617
Tolnai,Pannon,Kövidinka,Kovidinka,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,1.0,True,1.0,1.0,1.0,huglin,white,low,False,0.2294957
Tolnai,Pannon,Kunleány,Kunleany,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9887493,True,1.0,1.0,0.9887493,huglin,white,low,False,0.24635237
Tolnai,Pannon,Zengő,Zengo,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,1.0,True,1.0,1.0,1.0,huglin,white,low,False,0.1331827
Tolnai,Pannon,Zenit,Zenit,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.99258965,True,1.0,1.0,0.99258965,huglin,white,low,False,0.20815533
Tolnai,Pannon,Zefír,Zefir,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.95163476,True,1.0,1.0,0.95163476,huglin,white,low,False,0.051793396
Tolnai,Pannon,Zeus,Zeus,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.95163476,True,1.0,1.0,0.95163476,huglin,white,low,False,0.051793396
Tolnai,Pannon,Nektár,Nektar,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.95163476,True,1.0,1.0,0.95163476,huglin,white,low,False,0.051793396
Tolnai,Pannon,Rózsakő,Rozsako,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.8875395,True,1.0,1.0,0.8875395,huglin,white,low,False,0.0038987994
Tolnai,Pannon,Vulcanus,Vulcanus,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.95163476,True,1.0,1.0,0.95163476,huglin,white,low,False,0.051793396
Tolnai,Pannon,Blauburger,Blauburger,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9887493,True,1.0,1.0,0.9887493,huglin,red,low,False,0.15355277
Tolnai,Pannon,Turán,Turan,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.96247363,True,1.0,1.0,0.96247363,huglin,red,low,False,0.15617186
Tolnai,Pannon,Menoire,Menoire,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9780088,True,1.0,1.0,0.9780088,huglin,red,low,False,0.43423212
Tolnai,Pannon,Bíborkadarka,Biborkadarka,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9249658,True,1.0,1.0,0.9249658,huglin,red,low,False,0.40871614
Tolnai,Pannon,Alibernet,Alibernet,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9119464,True,1.0,1.0,0.9119464,huglin,red,low,False,0.39698368
Tolnai,Pannon,Aletta,Aletta,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.99546653,True,1.0,1.0,0.99546653,huglin,white,low,False,0.0629068
Tolnai,Pannon,Zalagyöngye,Zalagyongye,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.88242984,True,1.0,1.0,0.88242984,huglin,white,low,False,-0.07435459
Tolnai,Pannon,Chasselas,Chasselas,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.85,True,1.0,1.0,0.85,huglin,white,low,False,0.030082822
Tolnai,Pannon,Sémillon,Semillon,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,1.0,True,1.0,1.0,1.0,huglin,white,low,False,0.2294957
Tolnai,Pannon,Auxerrois,Auxerrois,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.95163476,True,1.0,1.0,0.95163476,huglin,white,low,False,0.051793396
Tolnai,Pannon,Gamay,Gamay,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,1.0,True,1.0,1.0,1.0,huglin,red,low,False,0.2294957
Tolnai,Pannon,Malbec,Malbec,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9249658,True,1.0,1.0,0.9249658,huglin,red,low,False,0.48615357
Tolnai,Pannon,Tannat,Tannat,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9119464,True,1.0,1.0,0.9119464,huglin,red,low,False,0.47422808
Tolnai,Pannon,Sagrantino,Sagrantino,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.8675271,True,1.0,1.0,0.8675271,huglin,red,low,False,0.5035914
Tolnai,Pannon,Mészikadar,Meszikadar,2021-2040,rcp85,2299.942,1734.6917,9.45,6.85,0.9780088,True,1.0,1.0,0.9780088,huglin,red,low,False,0.43423212
Villányi,Pannon,Furmint,Furmint,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.99947006,True,1.0,1.0,0.99947006,huglin,white,medium,False,0.24277544
Villányi,Pannon,Hárslevelű,Harslevelu,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.9963592,True,1.0,1.0,0.9963592,huglin,white,medium,False,0.22574061
Villányi,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.9996599,True,1.0,1.0,0.9996599,huglin,white,low,False,0.24334753
Villányi,Pannon,Kabar,Kabar,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.9963592,True,1.0,1.0,0.9963592,huglin,white,low,False,0.22574061
Villányi,Pannon,Zéta,Zeta,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.9963592,True,1.0,1.0,0.9963592,huglin,white,low,False,0.22574061
Villányi,Pannon,Kövérszőlő,Koverszolo,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.9963592,True,1.0,1.0,0.9963592,huglin,white,low,False,0.22574061
Villányi,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.9514442,True,1.0,1.0,0.9514442,huglin,white,high,False,-0.048074663
Villányi,Pannon,Rajnai rizling,Riesling,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.85094124,False,1.0,1.0,0.6382059,winkler,white,high,False,-0.27690673
Villányi,Pannon,Rizlingszilváni,Müller-Thurgau,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.85094124,False,1.0,1.0,0.6382059,winkler,white,high,False,-0.27690673
Villányi,Pannon,Müller-Thurgau,Müller-Thurgau,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.85094124,False,1.0,1.0,0.6382059,winkler,white,high,False,-0.27690673
Villányi,Pannon,Szürkebarát,Pinot gris,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.8866161,True,1.0,1.0,0.8866161,huglin,white,high,False,-0.078214586
Villányi,Pannon,Tramini,Gewürztraminer,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.85094124,False,1.0,1.0,0.6382059,winkler,white,high,False,-0.27690673
Villányi,Pannon,Sauvignon blanc,Sauvignon Blanc,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.8866161,True,1.0,1.0,0.8866161,huglin,white,high,False,-0.078214586
Villányi,Pannon,Chardonnay,Chardonnay,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.9338998,True,1.0,1.0,0.9338998,huglin,white,high,False,-0.057209313
Villányi,Pannon,Pinot blanc,Pinot Blanc,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.85094124,False,1.0,1.0,0.6382059,winkler,white,high,False,-0.27690673
Villányi,Pannon,Zöld veltelíni,Grüner Veltliner,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.85094124,False,1.0,1.0,0.6382059,winkler,white,high,False,-0.27690673
Villányi,Pannon,Kéknyelű,Keknyelu,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.9615403,True,1.0,1.0,0.9615403,huglin,white,low,False,0.17408371
Villányi,Pannon,Juhfark,Juhfark,2021-2040,rcp85,2284.8555,1743.4081,10.2,5.95,0.9963592,True,1.0,1.0,0.9963592,huglin,white,low,False,0.22574061
