borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Tokaji,Tokaj,Pinot noir,Pinot Noir,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.77068335,False,1.0,1.0,0.5780125,winkler,red,high,False,-0.4146461
Tokaji,Tokaj,Syrah,Syrah,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.9992921,True,1.0,1.0,0.9992921,huglin,red,high,False,0.53270066
Tokaji,Tokaj,Zweigelt,Zweigelt,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.89844555,True,1.0,1.0,0.89844555,huglin,red,high,False,-0.06932348
Tokaji,Tokaj,Portugieser,Portugieser / Kékoportó,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.89844555,True,1.0,1.0,0.89844555,huglin,red,medium,False,-0.06932348
Tokaji,Tokaj,Tempranillo,Tempranillo,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.86252576,True,1.0,1.0,0.86252576,huglin,red,medium,False,0.79668283
Tokaji,Tokaj,Touriga Nacional,Touriga Nacional,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.7517388,True,1.0,1.0,0.7517388,huglin,red,medium,False,0.7517388
Tokaji,Tokaj,Garnacha,Grenache,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.4684055,False,1.0,1.0,0.3513041,winkler,red,medium,False,0.3513041
Tokaji,Tokaj,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Carignan,Carignan / Mazuelo,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.4684055,False,1.0,1.0,0.3513041,winkler,red,low,False,0.3513041
Tokaji,Tokaj,Aglianico,Aglianico,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.4684055,True,1.0,1.0,0.4684055,huglin,red,medium,False,0.4684055
Tokaji,Tokaj,Nero d'Avola,Nero d'Avola,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tokaji,Tokaj,Sangiovese,Sangiovese,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.997235,True,1.0,1.0,0.997235,huglin,red,high,False,0.35661525
Tokaji,Tokaj,Vermentino,Vermentino,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.997235,True,1.0,1.0,0.997235,huglin,white,medium,False,0.35661525
Tokaji,Tokaj,Assyrtiko,Assyrtiko,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.9048232,True,1.0,1.0,0.9048232,huglin,white,medium,False,0.80605876
Tokaji,Tokaj,Fiano,Fiano,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.9618107,True,1.0,1.0,0.9618107,huglin,white,medium,False,0.50725967
Tokaji,Tokaj,Verdejo,Verdejo,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.997235,True,1.0,1.0,0.997235,huglin,white,medium,False,0.35661525
Tokaji,Tokaj,Albariño,Albariño,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.990345,True,1.0,1.0,0.990345,huglin,white,medium,False,0.098020434
Tokaji,Tokaj,Solaris,Solaris,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.6157973,False,1.0,1.0,0.46184796,winkler,white,medium,False,-0.45135015
Tokaji,Tokaj,Bronner,Bronner,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.6157973,False,1.0,1.0,0.46184796,winkler,white,medium,False,-0.45135015
Tokaji,Tokaj,Johanniter,Johanniter,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.75746393,False,1.0,1.0,0.56809795,winkler,white,medium,False,-0.4074505
Tokaji,Tokaj,Souvignier Gris,Souvignier Gris,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.85360456,True,1.0,1.0,0.85360456,huglin,white,medium,False,-0.14623022
Tokaji,Tokaj,Muscaris,Muscaris,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.75746393,False,1.0,1.0,0.56809795,winkler,white,medium,False,-0.4074505
Tokaji,Tokaj,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.89844555,True,1.0,1.0,0.89844555,huglin,red,medium,False,-0.06932348
Tokaji,Tokaj,Kövidinka,Kovidinka,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.990345,True,1.0,1.0,0.990345,huglin,white,low,False,0.34138167
Tokaji,Tokaj,Kunleány,Kunleany,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.9998081,True,1.0,1.0,0.9998081,huglin,white,low,False,0.3693381
Tokaji,Tokaj,Zengő,Zengo,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.990345,True,1.0,1.0,0.990345,huglin,white,low,False,0.24674118
Tokaji,Tokaj,Zenit,Zenit,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.9632826,True,1.0,1.0,0.9632826,huglin,white,low,False,0.30619365
Tokaji,Tokaj,Zefír,Zefir,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.90507346,True,1.0,1.0,0.90507346,huglin,white,low,False,0.11630821
Tokaji,Tokaj,Zeus,Zeus,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.90507346,True,1.0,1.0,0.90507346,huglin,white,low,False,0.11630821
Tokaji,Tokaj,Nektár,Nektar,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.90507346,True,1.0,1.0,0.90507346,huglin,white,low,False,0.11630821
Tokaji,Tokaj,Rózsakő,Rozsako,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.8548919,True,1.0,1.0,0.8548919,huglin,white,low,False,0.03251207
Tokaji,Tokaj,Vulcanus,Vulcanus,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.90507346,True,1.0,1.0,0.90507346,huglin,white,low,False,0.11630821
Tokaji,Tokaj,Blauburger,Blauburger,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.9998081,True,1.0,1.0,0.9998081,huglin,red,low,False,0.27739453
Tokaji,Tokaj,Turán,Turan,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.98727125,True,1.0,1.0,0.98727125,huglin,red,low,False,0.27619362
Tokaji,Tokaj,Menoire,Menoire,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.997235,True,1.0,1.0,0.997235,huglin,red,low,False,0.53132975
Tokaji,Tokaj,Bíborkadarka,Biborkadarka,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.9618107,True,1.0,1.0,0.9618107,huglin,red,low,False,0.6312281
Tokaji,Tokaj,Alibernet,Alibernet,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.9458336,True,1.0,1.0,0.9458336,huglin,red,low,False,0.61525106
Tokaji,Tokaj,Aletta,Aletta,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.99957144,True,1.0,1.0,0.99957144,huglin,white,low,False,0.18338883
Tokaji,Tokaj,Zalagyöngye,Zalagyongye,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.85417503,True,1.0,1.0,0.85417503,huglin,white,low,False,-0.06553501
Tokaji,Tokaj,Chasselas,Chasselas,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.77068335,True,1.0,1.0,0.77068335,huglin,white,low,False,-0.056532145
Tokaji,Tokaj,Sémillon,Semillon,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.990345,True,1.0,1.0,0.990345,huglin,white,low,False,0.34138167
Tokaji,Tokaj,Auxerrois,Auxerrois,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.90507346,True,1.0,1.0,0.90507346,huglin,white,low,False,0.11630821
Tokaji,Tokaj,Gamay,Gamay,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.990345,True,1.0,1.0,0.990345,huglin,red,low,False,0.34138167
Tokaji,Tokaj,Malbec,Malbec,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.9618107,True,1.0,1.0,0.9618107,huglin,red,low,False,0.6890801
Tokaji,Tokaj,Tannat,Tannat,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.9458336,True,1.0,1.0,0.9458336,huglin,red,low,False,0.673103
Tokaji,Tokaj,Sagrantino,Sagrantino,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.8946477,True,1.0,1.0,0.8946477,huglin,red,low,False,0.8131671
Tokaji,Tokaj,Mészikadar,Meszikadar,2061-2080,rcp45,2365.3196,1847.9226,8.1,7.5,0.997235,True,1.0,1.0,0.997235,huglin,red,low,False,0.53132975
Tolnai,Pannon,Furmint,Furmint,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.93721086,True,1.0,1.0,0.93721086,huglin,white,medium,False,0.16670656
Tolnai,Pannon,Hárslevelű,Harslevelu,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8899484,True,1.0,1.0,0.8899484,huglin,white,medium,False,0.10551411
Tolnai,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8955953,True,1.0,0.85833335,0.7687193,heat,white,low,False,-0.0019009113
Tolnai,Pannon,Kabar,Kabar,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8899484,True,1.0,1.0,0.8899484,huglin,white,low,False,0.10551411
Tolnai,Pannon,Zéta,Zeta,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8899484,True,1.0,1.0,0.8899484,huglin,white,low,False,0.10551411
Tolnai,Pannon,Kövérszőlő,Koverszolo,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8899484,True,1.0,1.0,0.8899484,huglin,white,low,False,0.10551411
Tolnai,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85130614,True,1.0,0.85833335,0.7307045,huglin,white,high,True,-0.2683289
Tolnai,Pannon,Rajnai rizling,Riesling,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.63242733,False,1.0,0.28750002,0.13636716,winkler,white,high,True,-0.77465194
Tolnai,Pannon,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.59616524,False,1.0,0.28750002,0.12854813,winkler,white,high,False,-0.78247094
Tolnai,Pannon,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.59616524,False,1.0,0.28750002,0.12854813,winkler,white,high,False,-0.78247094
Tolnai,Pannon,Szürkebarát,Pinot gris,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7538559,True,1.0,0.63,0.47492924,heat,white,high,False,-0.48684606
Tolnai,Pannon,Tramini,Gewürztraminer,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.63242733,False,1.0,0.28750002,0.13636716,winkler,white,high,False,-0.77465194
Tolnai,Pannon,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7538559,True,1.0,0.63,0.47492924,heat,white,high,False,-0.48684606
Tolnai,Pannon,Chardonnay,Chardonnay,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8510007,True,1.0,0.85833335,0.7304423,huglin,white,high,True,-0.25914162
Tolnai,Pannon,Pinot blanc,Pinot Blanc,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.63242733,False,1.0,0.63,0.29882193,winkler,white,high,False,-0.61219716
Tolnai,Pannon,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.63242733,False,1.0,0.63,0.29882193,winkler,white,high,False,-0.61219716
Tolnai,Pannon,Kéknyelű,Keknyelu,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85151416,True,1.0,0.85833335,0.730883,huglin,white,low,False,-0.068975985
Tolnai,Pannon,Juhfark,Juhfark,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8899484,True,1.0,0.85833335,0.7638724,heat,white,low,False,-0.020561934
Tolnai,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7538559,True,1.0,0.85833335,0.6470597,huglin,white,medium,False,-0.31471562
Tolnai,Pannon,Irsai Olivér,Irsai Oliver,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.59616524,False,1.0,0.28750002,0.12854813,winkler,white,medium,False,-0.78247094
Tolnai,Pannon,Leányka,Leanyka,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7538559,True,1.0,0.63,0.47492924,heat,white,medium,False,-0.50689375
Tolnai,Pannon,Királyleányka,Kiralyleanyka,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7538559,True,1.0,0.63,0.47492924,heat,white,medium,False,-0.50689375
Tolnai,Pannon,Ezerjó,Ezerjo,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7538559,True,1.0,0.85833335,0.6470597,huglin,white,low,False,-0.1383987
Tolnai,Pannon,Cirfandli,Zierfandler,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85130614,True,1.0,0.63,0.5363229,heat,white,low,False,-0.26290387
Tolnai,Pannon,Generosa,Generosa,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7538559,True,1.0,0.85833335,0.6470597,huglin,white,low,False,-0.31471562
Tolnai,Pannon,Bianca,Bianca,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8510007,True,1.0,1.0,0.8510007,huglin,white,medium,False,-0.13858318
Tolnai,Pannon,Arany sárfehér,Arany sarfeher,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85130614,True,1.0,1.0,0.85130614,huglin,white,low,False,0.05207938
Tolnai,Pannon,Budai zöld,Budai zold,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7538559,True,1.0,0.63,0.47492924,heat,white,low,False,-0.50689375
Tolnai,Pannon,Muscat ottonel,Muscat Ottonel,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.63242733,False,1.0,0.28750002,0.13636716,winkler,white,medium,False,-0.77465194
Tolnai,Pannon,Kékfrankos,Blaufränkisch,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85130614,True,1.0,0.85833335,0.7307045,huglin,red,high,True,-0.2683289
Tolnai,Pannon,Kadarka,Kadarka,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8899484,True,1.0,1.0,0.8899484,huglin,red,medium,False,0.10551411
Tolnai,Pannon,Cabernet franc,Cabernet Franc,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8899484,True,1.0,1.0,0.8899484,huglin,red,high,False,-0.09059441
Tolnai,Pannon,Cabernet sauvignon,Cabernet Sauvignon,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9549852,True,1.0,1.0,0.9549852,huglin,red,high,True,0.40284878
Tolnai,Pannon,Merlot,Merlot,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8899484,True,1.0,1.0,0.8899484,huglin,red,high,True,0.10551411
Tolnai,Pannon,Pinot noir,Pinot Noir,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.63242733,False,1.0,0.28750002,0.13636716,winkler,red,high,False,-0.77465194
Tolnai,Pannon,Syrah,Syrah,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9549852,True,1.0,1.0,0.9549852,huglin,red,high,False,0.40284878
Tolnai,Pannon,Zweigelt,Zweigelt,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85130614,True,1.0,0.85833335,0.7307045,huglin,red,high,False,-0.2683289
Tolnai,Pannon,Portugieser,Portugieser / Kékoportó,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85130614,True,1.0,0.85833335,0.7307045,huglin,red,medium,False,-0.2683289
Tolnai,Pannon,Tempranillo,Tempranillo,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9278116,True,1.0,1.0,0.9278116,huglin,red,medium,False,0.64237183
Tolnai,Pannon,Touriga Nacional,Touriga Nacional,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.86815685,True,1.0,1.0,0.86815685,huglin,red,medium,False,0.7527171
Tolnai,Pannon,Garnacha,Grenache,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.79100287,False,1.0,1.0,0.5932522,winkler,red,medium,False,0.5932522
Tolnai,Pannon,Mourvèdre,Mourvèdre / Monastrell,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Carignan,Carignan / Mazuelo,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.79100287,False,1.0,1.0,0.5932522,winkler,red,low,False,0.5932522
Tolnai,Pannon,Aglianico,Aglianico,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.79100287,True,1.0,1.0,0.79100287,huglin,red,medium,False,0.79100287
Tolnai,Pannon,Nero d'Avola,Nero d'Avola,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Tolnai,Pannon,Sangiovese,Sangiovese,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.98595977,True,1.0,1.0,0.98595977,huglin,red,high,False,0.3062389
Tolnai,Pannon,Vermentino,Vermentino,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.98595977,True,1.0,1.0,0.98595977,huglin,white,medium,False,0.3062389
Tolnai,Pannon,Assyrtiko,Assyrtiko,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.968691,True,1.0,1.0,0.968691,huglin,white,medium,False,0.5405313
Tolnai,Pannon,Fiano,Fiano,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9989993,True,1.0,1.0,0.9989993,huglin,white,medium,False,0.35368723
Tolnai,Pannon,Verdejo,Verdejo,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.98595977,True,1.0,1.0,0.98595977,huglin,white,medium,False,0.3062389
Tolnai,Pannon,Albariño,Albariño,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.93721086,True,1.0,0.85833335,0.80443937,heat,white,medium,False,-0.15869093
Tolnai,Pannon,Solaris,Solaris,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.45449856,False,1.0,0.28750002,0.09800126,winkler,white,medium,False,-0.75508934
Tolnai,Pannon,Bronner,Bronner,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.45449856,False,1.0,0.28750002,0.09800126,winkler,white,medium,False,-0.75508934
Tolnai,Pannon,Johanniter,Johanniter,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.59616524,False,1.0,0.28750002,0.12854813,winkler,white,medium,False,-0.7682765
Tolnai,Pannon,Souvignier Gris,Souvignier Gris,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7538559,True,1.0,0.63,0.47492924,heat,white,medium,False,-0.48684606
Tolnai,Pannon,Muscaris,Muscaris,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.59616524,False,1.0,0.28750002,0.12854813,winkler,white,medium,False,-0.7682765
Tolnai,Pannon,Cabernet Cortis,Cabernet Cortis,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85130614,True,1.0,0.85833335,0.7307045,huglin,red,medium,False,-0.2683289
Tolnai,Pannon,Kövidinka,Kovidinka,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.93721086,True,1.0,1.0,0.93721086,huglin,white,low,False,0.16670656
Tolnai,Pannon,Kunleány,Kunleany,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9788392,True,1.0,1.0,0.9788392,huglin,white,low,False,0.23644227
Tolnai,Pannon,Zengő,Zengo,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.93721086,True,1.0,1.0,0.93721086,huglin,white,low,False,0.07039356
Tolnai,Pannon,Zenit,Zenit,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.8899484,True,1.0,1.0,0.8899484,huglin,white,low,False,0.10551411
Tolnai,Pannon,Zefír,Zefir,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85151416,True,1.0,0.9461539,0.8056634,huglin,white,low,False,-0.09417796
Tolnai,Pannon,Zeus,Zeus,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85151416,True,1.0,0.9461539,0.8056634,huglin,white,low,False,-0.09417796
Tolnai,Pannon,Nektár,Nektar,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85151416,True,1.0,0.9461539,0.8056634,huglin,white,low,False,-0.09417796
Tolnai,Pannon,Rózsakő,Rozsako,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7378319,True,1.0,0.85833335,0.6333057,huglin,white,low,False,-0.25033498
Tolnai,Pannon,Vulcanus,Vulcanus,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85151416,True,1.0,0.9461539,0.8056634,huglin,white,low,False,-0.09417796
Tolnai,Pannon,Blauburger,Blauburger,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9788392,True,1.0,1.0,0.9788392,huglin,red,low,False,0.14364266
Tolnai,Pannon,Turán,Turan,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9984494,True,1.0,1.0,0.9984494,huglin,red,low,False,0.19214761
Tolnai,Pannon,Menoire,Menoire,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.98595977,True,1.0,1.0,0.98595977,huglin,red,low,False,0.44218308
Tolnai,Pannon,Bíborkadarka,Biborkadarka,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9989993,True,1.0,1.0,0.9989993,huglin,red,low,False,0.48274964
Tolnai,Pannon,Alibernet,Alibernet,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9910178,True,1.0,1.0,0.9910178,huglin,red,low,False,0.4760551
Tolnai,Pannon,Aletta,Aletta,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9715132,True,1.0,1.0,0.9715132,huglin,white,low,False,0.038953483
Tolnai,Pannon,Zalagyöngye,Zalagyongye,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.7538559,True,1.0,0.9461539,0.7132637,huglin,white,low,False,-0.24352074
Tolnai,Pannon,Chasselas,Chasselas,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.63242733,True,1.0,0.85833335,0.54283345,huglin,white,low,False,-0.27708375
Tolnai,Pannon,Sémillon,Semillon,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.93721086,True,1.0,1.0,0.93721086,huglin,white,low,False,0.16670656
Tolnai,Pannon,Auxerrois,Auxerrois,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.85151416,True,1.0,0.9461539,0.8056634,huglin,white,low,False,-0.09417796
Tolnai,Pannon,Gamay,Gamay,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.93721086,True,1.0,1.0,0.93721086,huglin,red,low,False,0.16670656
Tolnai,Pannon,Malbec,Malbec,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9989993,True,1.0,1.0,0.9989993,huglin,red,low,False,0.5601871
Tolnai,Pannon,Tannat,Tannat,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9910178,True,1.0,1.0,0.9910178,huglin,red,low,False,0.5532995
Tolnai,Pannon,Sagrantino,Sagrantino,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.9526957,True,1.0,1.0,0.9526957,huglin,red,low,False,0.58876
Tolnai,Pannon,Mészikadar,Meszikadar,2061-2080,rcp45,2479.1775,1940.2703,7.05,13.7,0.98595977,True,1.0,1.0,0.98595977,huglin,red,low,False,0.44218308
Villányi,Pannon,Furmint,Furmint,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.9477327,True,1.0,1.0,0.9477327,huglin,white,medium,False,0.19103807
Villányi,Pannon,Hárslevelű,Harslevelu,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.9013179,True,1.0,1.0,0.9013179,huglin,white,medium,False,0.13069928
Villányi,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.9082567,False,1.0,0.9375,0.638618,winkler,white,low,False,-0.11769438
Villányi,Pannon,Kabar,Kabar,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.9013179,True,1.0,1.0,0.9013179,huglin,white,low,False,0.13069928
Villányi,Pannon,Zéta,Zeta,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.9013179,True,1.0,1.0,0.9013179,huglin,white,low,False,0.13069928
Villányi,Pannon,Kövérszőlő,Koverszolo,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.9013179,True,1.0,1.0,0.9013179,huglin,white,low,False,0.13069928
Villányi,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.85459703,False,1.0,0.9375,0.60088855,winkler,white,high,False,-0.39863032
Villányi,Pannon,Rajnai rizling,Riesling,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.65475374,False,1.0,0.40625,0.13299686,winkler,white,high,False,-0.78211576
Villányi,Pannon,Rizlingszilváni,Müller-Thurgau,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.6222127,False,1.0,0.40625,0.12638696,winkler,white,high,False,-0.7887257
Villányi,Pannon,Müller-Thurgau,Müller-Thurgau,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.6222127,False,1.0,0.40625,0.12638696,winkler,white,high,False,-0.7887257
Villányi,Pannon,Szürkebarát,Pinot gris,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.77618235,False,1.0,0.725,0.42204913,winkler,white,high,False,-0.5427816
Villányi,Pannon,Tramini,Gewürztraminer,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.65475374,False,1.0,0.40625,0.13299686,winkler,white,high,False,-0.78211576
Villányi,Pannon,Sauvignon blanc,Sauvignon Blanc,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.77618235,False,1.0,0.725,0.42204913,winkler,white,high,False,-0.5427816
Villányi,Pannon,Chardonnay,Chardonnay,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.85352814,False,1.0,0.9375,0.600137,winkler,white,high,False,-0.39097214
Villányi,Pannon,Pinot blanc,Pinot Blanc,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.65475374,False,1.0,0.725,0.23734824,winkler,white,high,False,-0.67776436
Villányi,Pannon,Zöld veltelíni,Grüner Veltliner,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.65475374,False,1.0,0.725,0.23734824,winkler,white,high,False,-0.67776436
Villányi,Pannon,Kéknyelű,Keknyelu,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.85532266,False,1.0,0.9375,0.60139877,winkler,white,low,False,-0.1860578
Villányi,Pannon,Juhfark,Juhfark,2061-2080,rcp45,2460.791,1951.8647,7.05,12.75,0.9013179,False,1.0,0.9375,0.6337391,winkler,white,low,False,-0.1368795
