borvidek,borregio,variety,variety_en,period,scenario,huglin_mean,winkler_mean,frost_days_mean,heat_days_mean,huglin_score,winkler_ok,frost_score,heat_score,suitability,limiting_factor,colour,confidence,in_principal_varieties,delta_vs_1991_2020
Neszmélyi,Felső-Pannon,Muscaris,Muscaris,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.7327061,False,1.0,0.9375,0.51518404,winkler,white,medium,False,-0.47908175
Neszmélyi,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.8878139,True,1.0,1.0,0.8878139,huglin,red,medium,False,0.07743561
Neszmélyi,Felső-Pannon,Kövidinka,Kovidinka,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.98469377,True,1.0,1.0,0.98469377,huglin,white,low,False,0.5025346
Neszmélyi,Felső-Pannon,Kunleány,Kunleany,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.9998755,True,1.0,1.0,0.9998755,huglin,white,low,False,0.5263462
Neszmélyi,Felső-Pannon,Zengő,Zengo,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.98469377,True,1.0,1.0,0.98469377,huglin,white,low,False,0.3978033
Neszmélyi,Felső-Pannon,Zenit,Zenit,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.9527372,True,1.0,1.0,0.9527372,huglin,white,low,False,0.4674694
Neszmélyi,Felső-Pannon,Zefír,Zefir,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.89320064,True,1.0,1.0,0.89320064,huglin,white,low,False,0.27790403
Neszmélyi,Felső-Pannon,Zeus,Zeus,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.89320064,True,1.0,1.0,0.89320064,huglin,white,low,False,0.27790403
Neszmélyi,Felső-Pannon,Nektár,Nektar,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.89320064,True,1.0,1.0,0.89320064,huglin,white,low,False,0.27790403
Neszmélyi,Felső-Pannon,Rózsakő,Rozsako,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.85121393,True,1.0,1.0,0.85121393,huglin,white,low,False,0.20440161
Neszmélyi,Felső-Pannon,Vulcanus,Vulcanus,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.89320064,True,1.0,1.0,0.89320064,huglin,white,low,False,0.27790403
Neszmélyi,Felső-Pannon,Blauburger,Blauburger,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.9998755,True,1.0,1.0,0.9998755,huglin,red,low,False,0.42348945
Neszmélyi,Felső-Pannon,Turán,Turan,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.9918956,True,1.0,1.0,0.9918956,huglin,red,low,False,0.43579513
Neszmélyi,Felső-Pannon,Menoire,Menoire,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.99931633,True,1.0,1.0,0.99931633,huglin,red,low,False,0.65666854
Neszmélyi,Felső-Pannon,Bíborkadarka,Biborkadarka,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.97040546,True,1.0,1.0,0.97040546,huglin,red,low,False,0.80451906
Neszmélyi,Felső-Pannon,Alibernet,Alibernet,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.95444727,True,1.0,1.0,0.95444727,huglin,red,low,False,0.78856087
Neszmélyi,Felső-Pannon,Aletta,Aletta,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.99804276,True,1.0,1.0,0.99804276,huglin,white,low,False,0.32559276
Neszmélyi,Felső-Pannon,Zalagyöngye,Zalagyongye,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.85103476,True,1.0,1.0,0.85103476,huglin,white,low,False,0.091139436
Neszmélyi,Felső-Pannon,Chasselas,Chasselas,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.7494624,True,1.0,1.0,0.7494624,huglin,white,low,False,0.07456744
Neszmélyi,Felső-Pannon,Sémillon,Semillon,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.98469377,True,1.0,1.0,0.98469377,huglin,white,low,False,0.5025346
Neszmélyi,Felső-Pannon,Auxerrois,Auxerrois,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.89320064,True,1.0,1.0,0.89320064,huglin,white,low,False,0.27790403
Neszmélyi,Felső-Pannon,Gamay,Gamay,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.98469377,True,1.0,1.0,0.98469377,huglin,red,low,False,0.5025346
Neszmélyi,Felső-Pannon,Malbec,Malbec,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.97040546,True,1.0,1.0,0.97040546,huglin,red,low,False,0.8477583
Neszmélyi,Felső-Pannon,Tannat,Tannat,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.95444727,True,1.0,1.0,0.95444727,huglin,red,low,False,0.8318001
Neszmélyi,Felső-Pannon,Sagrantino,Sagrantino,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.90322024,True,1.0,1.0,0.90322024,huglin,red,low,False,0.90322024
Neszmélyi,Felső-Pannon,Mészikadar,Meszikadar,2081-2100,rcp45,2382.7957,1802.5557,6.8,8.5,0.99931633,True,1.0,1.0,0.99931633,huglin,red,low,False,0.65666854
Pannonhalmi,Felső-Pannon,Furmint,Furmint,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9589548,True,1.0,1.0,0.9589548,huglin,white,medium,False,0.33651507
Pannonhalmi,Felső-Pannon,Hárslevelű,Harslevelu,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9148125,True,1.0,1.0,0.9148125,huglin,white,medium,False,0.2839421
Pannonhalmi,Felső-Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9230573,True,1.0,1.0,0.9230573,huglin,white,low,False,0.31022018
Pannonhalmi,Felső-Pannon,Kabar,Kabar,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9148125,True,1.0,1.0,0.9148125,huglin,white,low,False,0.2839421
Pannonhalmi,Felső-Pannon,Zéta,Zeta,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9148125,True,1.0,1.0,0.9148125,huglin,white,low,False,0.2839421
Pannonhalmi,Felső-Pannon,Kövérszőlő,Koverszolo,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9148125,True,1.0,1.0,0.9148125,huglin,white,low,False,0.2839421
Pannonhalmi,Felső-Pannon,Olaszrizling,Welschriesling / Olaszrizling,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8605543,True,1.0,1.0,0.8605543,huglin,white,high,True,-0.0863806
Pannonhalmi,Felső-Pannon,Rajnai rizling,Riesling,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6797815,False,1.0,0.88750005,0.4524796,winkler,white,high,True,-0.53698677
Pannonhalmi,Felső-Pannon,Rizlingszilváni,Müller-Thurgau,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6514118,False,1.0,0.88750005,0.433596,winkler,white,high,False,-0.5558704
Pannonhalmi,Felső-Pannon,Müller-Thurgau,Müller-Thurgau,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6514118,False,1.0,0.88750005,0.433596,winkler,white,high,False,-0.5558704
Pannonhalmi,Felső-Pannon,Szürkebarát,Pinot gris,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8012101,True,1.0,1.0,0.8012101,huglin,white,high,False,-0.17259502
Pannonhalmi,Felső-Pannon,Tramini,Gewürztraminer,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6797815,False,1.0,0.88750005,0.4524796,winkler,white,high,True,-0.53698677
Pannonhalmi,Felső-Pannon,Sauvignon blanc,Sauvignon Blanc,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8012101,True,1.0,1.0,0.8012101,huglin,white,high,True,-0.17259502
Pannonhalmi,Felső-Pannon,Chardonnay,Chardonnay,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.85812646,True,1.0,1.0,0.85812646,huglin,white,high,True,-0.110388875
Pannonhalmi,Felső-Pannon,Pinot blanc,Pinot Blanc,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6797815,False,1.0,1.0,0.50983614,winkler,white,high,False,-0.47963023
Pannonhalmi,Felső-Pannon,Zöld veltelíni,Grüner Veltliner,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6797815,False,1.0,1.0,0.50983614,winkler,white,high,False,-0.47963023
Pannonhalmi,Felső-Pannon,Kéknyelű,Keknyelu,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.86219335,True,1.0,1.0,0.86219335,huglin,white,low,False,0.20126987
Pannonhalmi,Felső-Pannon,Juhfark,Juhfark,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9148125,True,1.0,1.0,0.9148125,huglin,white,low,False,0.2839421
Pannonhalmi,Felső-Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8012101,True,1.0,1.0,0.8012101,huglin,white,medium,False,-0.17259502
Pannonhalmi,Felső-Pannon,Irsai Olivér,Irsai Oliver,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6514118,False,1.0,0.88750005,0.433596,winkler,white,medium,False,-0.5558704
Pannonhalmi,Felső-Pannon,Leányka,Leanyka,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8012101,True,1.0,1.0,0.8012101,huglin,white,medium,False,-0.16327691
Pannonhalmi,Felső-Pannon,Királyleányka,Kiralyleanyka,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8012101,True,1.0,1.0,0.8012101,huglin,white,medium,True,-0.16327691
Pannonhalmi,Felső-Pannon,Ezerjó,Ezerjo,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8012101,True,1.0,1.0,0.8012101,huglin,white,low,False,0.11391395
Pannonhalmi,Felső-Pannon,Cirfandli,Zierfandler,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8605543,True,1.0,1.0,0.8605543,huglin,white,low,False,0.18576586
Pannonhalmi,Felső-Pannon,Generosa,Generosa,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8012101,True,1.0,1.0,0.8012101,huglin,white,low,False,-0.17259502
Pannonhalmi,Felső-Pannon,Bianca,Bianca,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.85812646,True,1.0,1.0,0.85812646,huglin,white,medium,False,-0.110388875
Pannonhalmi,Felső-Pannon,Arany sárfehér,Arany sarfeher,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8605543,True,1.0,1.0,0.8605543,huglin,white,low,False,0.18576586
Pannonhalmi,Felső-Pannon,Budai zöld,Budai zold,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8012101,True,1.0,1.0,0.8012101,huglin,white,low,False,-0.16327691
Pannonhalmi,Felső-Pannon,Muscat ottonel,Muscat Ottonel,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6797815,False,1.0,0.88750005,0.4524796,winkler,white,medium,False,-0.53698677
Pannonhalmi,Felső-Pannon,Kékfrankos,Blaufränkisch,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8605543,True,1.0,1.0,0.8605543,huglin,red,high,False,-0.111848295
Pannonhalmi,Felső-Pannon,Kadarka,Kadarka,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9148125,True,1.0,1.0,0.9148125,huglin,red,medium,False,0.2839421
Pannonhalmi,Felső-Pannon,Cabernet franc,Cabernet Franc,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9148125,True,1.0,1.0,0.9148125,huglin,red,high,False,0.029508114
Pannonhalmi,Felső-Pannon,Cabernet sauvignon,Cabernet Sauvignon,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9767421,True,1.0,1.0,0.9767421,huglin,red,high,False,0.53030217
Pannonhalmi,Felső-Pannon,Merlot,Merlot,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9148125,True,1.0,1.0,0.9148125,huglin,red,high,False,0.2839421
Pannonhalmi,Felső-Pannon,Pinot noir,Pinot Noir,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6797815,False,1.0,0.88750005,0.4524796,winkler,red,high,False,-0.53698677
Pannonhalmi,Felső-Pannon,Syrah,Syrah,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9767421,True,1.0,1.0,0.9767421,huglin,red,high,False,0.53030217
Pannonhalmi,Felső-Pannon,Zweigelt,Zweigelt,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8605543,True,1.0,1.0,0.8605543,huglin,red,high,False,-0.111848295
Pannonhalmi,Felső-Pannon,Portugieser,Portugieser / Kékoportó,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8605543,True,1.0,1.0,0.8605543,huglin,red,medium,False,-0.0863806
Pannonhalmi,Felső-Pannon,Tempranillo,Tempranillo,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.901939,True,1.0,1.0,0.901939,huglin,red,medium,False,0.8264046
Pannonhalmi,Felső-Pannon,Touriga Nacional,Touriga Nacional,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.854825,True,1.0,1.0,0.854825,huglin,red,medium,False,0.854825
Pannonhalmi,Felső-Pannon,Garnacha,Grenache,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6805098,False,1.0,1.0,0.51038235,winkler,red,medium,False,0.51038235
Pannonhalmi,Felső-Pannon,Mourvèdre,Mourvèdre / Monastrell,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Pannonhalmi,Felső-Pannon,Carignan,Carignan / Mazuelo,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6805098,False,1.0,1.0,0.51038235,winkler,red,low,False,0.51038235
Pannonhalmi,Felső-Pannon,Aglianico,Aglianico,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6805098,True,1.0,1.0,0.6805098,huglin,red,medium,False,0.6805098
Pannonhalmi,Felső-Pannon,Nero d'Avola,Nero d'Avola,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.0,False,1.0,1.0,0.0,huglin,red,medium,False,0.0
Pannonhalmi,Felső-Pannon,Sangiovese,Sangiovese,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9962964,True,1.0,1.0,0.9962964,huglin,red,high,False,0.37111956
Pannonhalmi,Felső-Pannon,Vermentino,Vermentino,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9962964,True,1.0,1.0,0.9962964,huglin,white,medium,False,0.37111956
Pannonhalmi,Felső-Pannon,Assyrtiko,Assyrtiko,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.94827706,True,1.0,1.0,0.94827706,huglin,white,medium,False,0.8349755
Pannonhalmi,Felső-Pannon,Fiano,Fiano,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.99187356,True,1.0,1.0,0.99187356,huglin,white,medium,False,0.522475
Pannonhalmi,Felső-Pannon,Verdejo,Verdejo,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9962964,True,1.0,1.0,0.9962964,huglin,white,medium,False,0.37111956
Pannonhalmi,Felső-Pannon,Albariño,Albariño,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9589548,True,1.0,1.0,0.9589548,huglin,white,medium,False,0.08548123
Pannonhalmi,Felső-Pannon,Solaris,Solaris,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.5097451,False,1.0,0.88750005,0.3392991,winkler,white,medium,False,-0.56821024
Pannonhalmi,Felső-Pannon,Bronner,Bronner,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.5097451,False,1.0,0.88750005,0.3392991,winkler,white,medium,False,-0.56821024
Pannonhalmi,Felső-Pannon,Johanniter,Johanniter,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6514118,False,1.0,0.88750005,0.433596,winkler,white,medium,False,-0.53751934
Pannonhalmi,Felső-Pannon,Souvignier Gris,Souvignier Gris,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8012101,True,1.0,1.0,0.8012101,huglin,white,medium,False,-0.17259502
Pannonhalmi,Felső-Pannon,Muscaris,Muscaris,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6514118,False,1.0,0.88750005,0.433596,winkler,white,medium,False,-0.53751934
Pannonhalmi,Felső-Pannon,Cabernet Cortis,Cabernet Cortis,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8605543,True,1.0,1.0,0.8605543,huglin,red,medium,False,-0.0863806
Pannonhalmi,Felső-Pannon,Kövidinka,Kovidinka,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9589548,True,1.0,1.0,0.9589548,huglin,white,low,False,0.33651507
Pannonhalmi,Felső-Pannon,Kunleány,Kunleany,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9914619,True,1.0,1.0,0.9914619,huglin,white,low,False,0.38771147
Pannonhalmi,Felső-Pannon,Zengő,Zengo,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9589548,True,1.0,1.0,0.9589548,huglin,white,low,False,0.23889077
Pannonhalmi,Felső-Pannon,Zenit,Zenit,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9148125,True,1.0,1.0,0.9148125,huglin,white,low,False,0.2839421
Pannonhalmi,Felső-Pannon,Zefír,Zefir,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.86219335,True,1.0,1.0,0.86219335,huglin,white,low,False,0.09760976
Pannonhalmi,Felső-Pannon,Zeus,Zeus,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.86219335,True,1.0,1.0,0.86219335,huglin,white,low,False,0.09760976
Pannonhalmi,Felső-Pannon,Nektár,Nektar,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.86219335,True,1.0,1.0,0.86219335,huglin,white,low,False,0.09760976
Pannonhalmi,Felső-Pannon,Rózsakő,Rozsako,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.7930784,True,1.0,1.0,0.7930784,huglin,white,low,False,-0.0020142198
Pannonhalmi,Felső-Pannon,Vulcanus,Vulcanus,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.86219335,True,1.0,1.0,0.86219335,huglin,white,low,False,0.09760976
Pannonhalmi,Felső-Pannon,Blauburger,Blauburger,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9914619,True,1.0,1.0,0.9914619,huglin,red,low,False,0.29301846
Pannonhalmi,Felső-Pannon,Turán,Turan,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9998238,True,1.0,1.0,0.9998238,huglin,red,low,False,0.31365383
Pannonhalmi,Felső-Pannon,Menoire,Menoire,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9962964,True,1.0,1.0,0.9962964,huglin,red,low,False,0.55079365
Pannonhalmi,Felső-Pannon,Bíborkadarka,Biborkadarka,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.99187356,True,1.0,1.0,0.99187356,huglin,red,low,False,0.6573788
Pannonhalmi,Felső-Pannon,Alibernet,Alibernet,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9790159,True,1.0,1.0,0.9790159,huglin,red,low,False,0.6445211
Pannonhalmi,Felső-Pannon,Aletta,Aletta,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.98562086,True,1.0,1.0,0.98562086,huglin,white,low,False,0.1909247
Pannonhalmi,Felső-Pannon,Zalagyöngye,Zalagyongye,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.8012101,True,1.0,1.0,0.8012101,huglin,white,low,False,-0.09189671
Pannonhalmi,Felső-Pannon,Chasselas,Chasselas,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.6797815,True,1.0,1.0,0.6797815,huglin,white,low,False,-0.1145401
Pannonhalmi,Felső-Pannon,Sémillon,Semillon,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9589548,True,1.0,1.0,0.9589548,huglin,white,low,False,0.33651507
Pannonhalmi,Felső-Pannon,Auxerrois,Auxerrois,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.86219335,True,1.0,1.0,0.86219335,huglin,white,low,False,0.09760976
Pannonhalmi,Felső-Pannon,Gamay,Gamay,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9589548,True,1.0,1.0,0.9589548,huglin,red,low,False,0.33651507
Pannonhalmi,Felső-Pannon,Malbec,Malbec,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.99187356,True,1.0,1.0,0.99187356,huglin,red,low,False,0.72033393
Pannonhalmi,Felső-Pannon,Tannat,Tannat,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9790159,True,1.0,1.0,0.9790159,huglin,red,low,False,0.70747626
Pannonhalmi,Felső-Pannon,Sagrantino,Sagrantino,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.93293333,True,1.0,1.0,0.93293333,huglin,red,low,False,0.8409562
Pannonhalmi,Felső-Pannon,Mészikadar,Meszikadar,2081-2100,rcp45,2440.18,1865.2051,5.6,8.9,0.9962964,True,1.0,1.0,0.9962964,huglin,red,low,False,0.55079365
Pécsi,Pannon,Furmint,Furmint,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.9276374,True,1.0,1.0,0.9276374,huglin,white,medium,False,0.10733014
Pécsi,Pannon,Hárslevelű,Harslevelu,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.88063246,True,1.0,1.0,0.88063246,huglin,white,medium,False,0.044938147
Pécsi,Pannon,Sárgamuskotály,Yellow Muscat / Muscat Lunel,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.8851062,False,1.0,1.0,0.6638296,winkler,white,low,False,-0.15024745
Pécsi,Pannon,Kabar,Kabar,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.88063246,True,1.0,1.0,0.88063246,huglin,white,low,False,0.044938147
Pécsi,Pannon,Zéta,Zeta,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.88063246,True,1.0,1.0,0.88063246,huglin,white,low,False,0.044938147
Pécsi,Pannon,Kövérszőlő,Koverszolo,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.88063246,True,1.0,1.0,0.88063246,huglin,white,low,False,0.044938147
Pécsi,Pannon,Olaszrizling,Welschriesling / Olaszrizling,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.8500606,False,1.0,1.0,0.63754547,winkler,white,high,True,-0.35865384
Pécsi,Pannon,Rajnai rizling,Riesling,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.6125808,False,1.0,0.88125,0.2699184,winkler,white,high,False,-0.6824126
Pécsi,Pannon,Rizlingszilváni,Müller-Thurgau,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.57301086,False,1.0,0.88125,0.25248292,winkler,white,high,False,-0.69984806
Pécsi,Pannon,Müller-Thurgau,Müller-Thurgau,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.57301086,False,1.0,0.88125,0.25248292,winkler,white,high,False,-0.69984806
Pécsi,Pannon,Szürkebarát,Pinot gris,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.7340093,False,1.0,1.0,0.550507,winkler,white,high,False,-0.43731463
Pécsi,Pannon,Tramini,Gewürztraminer,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.6125808,False,1.0,0.88125,0.2699184,winkler,white,high,False,-0.6824126
Pécsi,Pannon,Sauvignon blanc,Sauvignon Blanc,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.7340093,False,1.0,1.0,0.550507,winkler,white,high,False,-0.43731463
Pécsi,Pannon,Chardonnay,Chardonnay,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.8500464,False,1.0,1.0,0.6375348,winkler,white,high,True,-0.36198735
Pécsi,Pannon,Pinot blanc,Pinot Blanc,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.6125808,False,1.0,1.0,0.3062904,winkler,white,high,True,-0.6460406
Pécsi,Pannon,Zöld veltelíni,Grüner Veltliner,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.6125808,False,1.0,1.0,0.3062904,winkler,white,high,False,-0.6460406
Pécsi,Pannon,Kéknyelű,Keknyelu,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.85007024,False,1.0,1.0,0.6375527,winkler,white,low,False,-0.23023999
Pécsi,Pannon,Juhfark,Juhfark,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.88063246,False,1.0,1.0,0.66047436,winkler,white,low,False,-0.17521995
Pécsi,Pannon,Cserszegi fűszeres,Cserszegi fuszeres,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.7340093,False,1.0,1.0,0.550507,winkler,white,medium,False,-0.43731463
Pécsi,Pannon,Irsai Olivér,Irsai Oliver,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.57301086,False,1.0,0.88125,0.25248292,winkler,white,medium,False,-0.69984806
Pécsi,Pannon,Leányka,Leanyka,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.7340093,False,1.0,1.0,0.550507,winkler,white,medium,False,-0.4486441
Pécsi,Pannon,Királyleányka,Kiralyleanyka,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.7340093,False,1.0,1.0,0.550507,winkler,white,medium,False,-0.4486441
Pécsi,Pannon,Ezerjó,Ezerjo,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.7340093,False,1.0,1.0,0.550507,winkler,white,low,False,-0.3275349
Pécsi,Pannon,Cirfandli,Zierfandler,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.8500606,False,1.0,1.0,0.63754547,winkler,white,low,True,-0.23790246
Pécsi,Pannon,Generosa,Generosa,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.7340093,False,1.0,1.0,0.550507,winkler,white,low,False,-0.43731463
Pécsi,Pannon,Bianca,Bianca,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.8500464,False,1.0,1.0,0.6375348,winkler,white,medium,False,-0.36198735
Pécsi,Pannon,Arany sárfehér,Arany sarfeher,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.8500606,False,1.0,1.0,0.63754547,winkler,white,low,False,-0.23790246
Pécsi,Pannon,Budai zöld,Budai zold,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.7340093,False,1.0,1.0,0.550507,winkler,white,low,False,-0.4486441
Pécsi,Pannon,Muscat ottonel,Muscat Ottonel,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.6125808,False,1.0,0.88125,0.2699184,winkler,white,medium,False,-0.6824126
Pécsi,Pannon,Kékfrankos,Blaufränkisch,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.8500606,False,1.0,1.0,0.63754547,winkler,red,high,True,-0.35865384
Pécsi,Pannon,Kadarka,Kadarka,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.88063246,True,1.0,1.0,0.88063246,huglin,red,medium,False,0.044938147
Pécsi,Pannon,Cabernet franc,Cabernet Franc,2081-2100,rcp45,2495.5217,1978.1251,5.2,8.95,0.88063246,False,1.0,1.0,0.66047436,winkler,red,high,False,-0.29048812
